name,machine_id,cpu_time_us,package_energy,core_energy
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72330,4792591,553508
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,380460,2342279,178168
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50920,350341,25505
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,173717,1104246,75796
NBody sequential,dahu-13.grenoble.grid5000.fr,30923,2087885,238083
QuickSort,dahu-13.grenoble.grid5000.fr,64315,698729,57788
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5603,75561,8124
MergeSort,dahu-13.grenoble.grid5000.fr,67317,1120664,104376
FrogJump,dahu-13.grenoble.grid5000.fr,993135,13865992,1433258
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71886,4802112,554150
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,376711,2226008,178306
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51719,355895,25582
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,166779,1349362,93360
NBody sequential,dahu-13.grenoble.grid5000.fr,33895,2077509,238589
QuickSort,dahu-13.grenoble.grid5000.fr,60869,672423,56717
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5663,86120,8032
MergeSort,dahu-13.grenoble.grid5000.fr,68218,1138486,99756
FrogJump,dahu-13.grenoble.grid5000.fr,991988,13362393,1387894
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71970,4831653,553417
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,383690,2237421,178261
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52904,348815,25367
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,183585,1101011,76194
NBody sequential,dahu-13.grenoble.grid5000.fr,31764,2005915,231382
QuickSort,dahu-13.grenoble.grid5000.fr,62490,560240,49955
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5628,92895,7619
MergeSort,dahu-13.grenoble.grid5000.fr,68472,1068967,97246
FrogJump,dahu-13.grenoble.grid5000.fr,1000057,13688320,1422441
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71545,4843494,554197
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,388559,2216364,178826
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51525,345030,25368
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,175485,1211300,85603
NBody sequential,dahu-13.grenoble.grid5000.fr,30922,2091669,238772
QuickSort,dahu-13.grenoble.grid5000.fr,65216,679807,57925
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5499,100952,7711
MergeSort,dahu-13.grenoble.grid5000.fr,64972,1099789,104499
FrogJump,dahu-13.grenoble.grid5000.fr,968549,25000730,2537903
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71746,4773975,554763
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,381549,2226984,178918
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51801,340881,25520
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,171922,1225583,85236
NBody sequential,dahu-13.grenoble.grid5000.fr,30972,2077631,238588
QuickSort,dahu-13.grenoble.grid5000.fr,62302,680723,58247
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5922,75256,7895
MergeSort,dahu-13.grenoble.grid5000.fr,65930,1192258,105218
FrogJump,dahu-13.grenoble.grid5000.fr,990602,14043116,1454999
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72181,4768481,554196
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,380730,2211054,179041
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52269,356810,25765
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,165929,1226620,85145
NBody sequential,dahu-13.grenoble.grid5000.fr,31201,2006831,230985
QuickSort,dahu-13.grenoble.grid5000.fr,63437,611143,50765
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5557,163208,15651
MergeSort,dahu-13.grenoble.grid5000.fr,65915,988217,95518
FrogJump,dahu-13.grenoble.grid5000.fr,985044,13020414,1339500
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71717,4838245,545706
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,388740,2216669,178184
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51545,350768,25444
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,186438,1213620,84823
NBody sequential,dahu-13.grenoble.grid5000.fr,31052,2064081,239093
QuickSort,dahu-13.grenoble.grid5000.fr,68999,663816,58338
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5452,0,7757
MergeSort,dahu-13.grenoble.grid5000.fr,66763,1025205,97476
FrogJump,dahu-13.grenoble.grid5000.fr,991489,24491759,2505910
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71983,4874561,553462
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,392524,2312433,187639
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51720,375122,25933
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,179890,1095883,75827
NBody sequential,dahu-13.grenoble.grid5000.fr,30715,1655879,134670
QuickSort,dahu-13.grenoble.grid5000.fr,65325,671690,58752
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5560,110108,8033
MergeSort,dahu-13.grenoble.grid5000.fr,69148,1027158,99925
FrogJump,dahu-13.grenoble.grid5000.fr,1037356,13721767,1443907
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73559,4816455,552361
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,381733,2168452,181045
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51448,348937,25934
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,171332,1194577,86108
NBody sequential,dahu-13.grenoble.grid5000.fr,32240,1709468,134349
QuickSort,dahu-13.grenoble.grid5000.fr,63316,612059,57941
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5439,160949,7986
MergeSort,dahu-13.grenoble.grid5000.fr,71263,1119138,104239
FrogJump,dahu-13.grenoble.grid5000.fr,1050246,13769130,1416229
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72084,4684314,522250
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,391709,2167658,182805
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51621,351745,25872
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,171270,1291684,85955
NBody sequential,dahu-13.grenoble.grid5000.fr,32575,2127253,237762
QuickSort,dahu-13.grenoble.grid5000.fr,65763,647398,57284
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5101,86121,8492
MergeSort,dahu-13.grenoble.grid5000.fr,67243,1070676,110726
FrogJump,dahu-13.grenoble.grid5000.fr,2696202,14404687,1447472
Life - sequential generation,dahu-13.grenoble.grid5000.fr,78559,4244191,354593
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,381404,2224787,201501
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54139,322448,24495
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,163367,1004209,73317
NBody sequential,dahu-13.grenoble.grid5000.fr,32548,2058283,211737
QuickSort,dahu-13.grenoble.grid5000.fr,65053,548400,50536
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5973,66956,7941
MergeSort,dahu-13.grenoble.grid5000.fr,68260,957640,102831
FrogJump,dahu-13.grenoble.grid5000.fr,1082919,14089930,1478133
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71714,3816152,306934
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,378470,2075007,177342
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54488,435180,32696
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,164610,1060117,82299
NBody sequential,dahu-13.grenoble.grid5000.fr,31307,1661555,129759
QuickSort,dahu-13.grenoble.grid5000.fr,66396,511169,50658
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5450,79224,7619
MergeSort,dahu-13.grenoble.grid5000.fr,68242,898252,95105
FrogJump,dahu-13.grenoble.grid5000.fr,1053516,13270291,1434880
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71730,4695301,528370
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,378392,2383905,201592
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51797,329834,24235
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172028,1186886,82314
NBody sequential,dahu-13.grenoble.grid5000.fr,31858,2137812,237303
QuickSort,dahu-13.grenoble.grid5000.fr,63444,633726,58492
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5615,81238,7528
MergeSort,dahu-13.grenoble.grid5000.fr,71614,988523,100490
FrogJump,dahu-13.grenoble.grid5000.fr,1064768,13284024,1341734
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71709,4826586,552545
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,386170,2103816,174634
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54372,331725,24098
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,168132,1048947,73180
NBody sequential,dahu-13.grenoble.grid5000.fr,30986,2111322,237533
QuickSort,dahu-13.grenoble.grid5000.fr,67193,556028,51516
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5409,86609,7619
MergeSort,dahu-13.grenoble.grid5000.fr,68274,923337,98303
FrogJump,dahu-13.grenoble.grid5000.fr,2725793,14111353,1523743
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72105,4803638,552407
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,394178,2043452,175139
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,51131,243102,17549
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,176122,1021482,76210
NBody sequential,dahu-13.grenoble.grid5000.fr,31069,2120417,237854
QuickSort,dahu-13.grenoble.grid5000.fr,63185,536803,59333
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5455,0,0
MergeSort,dahu-13.grenoble.grid5000.fr,69290,921384,93636
FrogJump,dahu-13.grenoble.grid5000.fr,1032577,14292017,1547779
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71973,4829944,551764
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,380471,2050776,175705
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,49995,342346,25597
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,183391,1025937,76378
NBody sequential,dahu-13.grenoble.grid5000.fr,31076,2137628,238267
QuickSort,dahu-13.grenoble.grid5000.fr,66013,531615,50123
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5253,69397,7895
MergeSort,dahu-13.grenoble.grid5000.fr,64395,937741,98287
FrogJump,dahu-13.grenoble.grid5000.fr,1034200,13406582,1427796
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71992,3899038,318623
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,379799,2155085,175843
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52111,314635,34685
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,187064,1036741,75490
NBody sequential,dahu-13.grenoble.grid5000.fr,31091,1657832,133752
QuickSort,dahu-13.grenoble.grid5000.fr,63831,588682,58554
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5563,67871,7926
MergeSort,dahu-13.grenoble.grid5000.fr,68299,866513,93177
FrogJump,dahu-13.grenoble.grid5000.fr,1029220,13965418,1489623
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71648,4767566,553508
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,386468,2208796,184166
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,55496,449889,24725
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172010,1040159,75690
NBody sequential,dahu-13.grenoble.grid5000.fr,31143,1668635,132835
QuickSort,dahu-13.grenoble.grid5000.fr,60504,635862,59180
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5740,82886,7895
MergeSort,dahu-13.grenoble.grid5000.fr,65670,1004148,100261
FrogJump,dahu-13.grenoble.grid5000.fr,1055507,13953150,1529786
Life - sequential generation,dahu-13.grenoble.grid5000.fr,70598,4730701,546531
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,383598,2053095,176057
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,50979,225280,25796
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,175047,1110044,84762
NBody sequential,dahu-13.grenoble.grid5000.fr,32123,2129633,238910
QuickSort,dahu-13.grenoble.grid5000.fr,63478,560240,58935
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5584,73059,7895
MergeSort,dahu-13.grenoble.grid5000.fr,65966,959837,99327
FrogJump,dahu-13.grenoble.grid5000.fr,1042893,12966275,1379020
Life - sequential generation,dahu-13.grenoble.grid5000.fr,75125,4845508,555069
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,385599,2230463,185726
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52492,237426,16952
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172728,1138547,76087
NBody sequential,dahu-13.grenoble.grid5000.fr,31233,2009699,222432
QuickSort,dahu-13.grenoble.grid5000.fr,63301,615966,59777
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5869,76111,7941
MergeSort,dahu-13.grenoble.grid5000.fr,65633,1006895,101271
FrogJump,dahu-13.grenoble.grid5000.fr,1060517,32499306,3246124
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71740,3843923,311080
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,393420,2174738,181443
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52737,331176,25735
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,189120,1054136,74633
NBody sequential,dahu-13.grenoble.grid5000.fr,30716,1662105,134487
QuickSort,dahu-13.grenoble.grid5000.fr,69951,627684,58569
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5603,88562,7941
MergeSort,dahu-13.grenoble.grid5000.fr,76833,1053342,106564
FrogJump,dahu-13.grenoble.grid5000.fr,1066176,13411404,1366473
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72662,4744922,546087
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,384178,2185236,172171
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54428,300292,25031
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,183351,1297543,91708
NBody sequential,dahu-13.grenoble.grid5000.fr,32789,2117671,214123
QuickSort,dahu-13.grenoble.grid5000.fr,65942,647581,58477
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5488,90271,7803
MergeSort,dahu-13.grenoble.grid5000.fr,67908,1112180,105402
FrogJump,dahu-13.grenoble.grid5000.fr,1026708,13994105,1403438
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71727,4010793,349115
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,384076,2024286,175475
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,61605,357177,25398
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,182250,1252438,93575
NBody sequential,dahu-13.grenoble.grid5000.fr,32670,1725094,151348
QuickSort,dahu-13.grenoble.grid5000.fr,62500,585570,59058
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5830,91308,8307
MergeSort,dahu-13.grenoble.grid5000.fr,75100,941526,97737
FrogJump,dahu-13.grenoble.grid5000.fr,1098417,14499841,1542989
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72452,4763172,553967
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,394369,2118830,177189
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52833,334105,25153
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,172949,1051328,75092
NBody sequential,dahu-13.grenoble.grid5000.fr,31101,2078852,230051
QuickSort,dahu-13.grenoble.grid5000.fr,64180,624938,57972
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5517,171752,15545
MergeSort,dahu-13.grenoble.grid5000.fr,65841,1113095,113266
FrogJump,dahu-13.grenoble.grid5000.fr,1041312,13079312,1322501
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72280,3848867,312993
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,392554,2190790,185283
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,52681,323486,25230
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,193346,1153745,84028
NBody sequential,dahu-13.grenoble.grid5000.fr,31428,1697567,136599
QuickSort,dahu-13.grenoble.grid5000.fr,65989,603453,58339
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5622,85083,7757
MergeSort,dahu-13.grenoble.grid5000.fr,69916,907896,102005
FrogJump,dahu-13.grenoble.grid5000.fr,1034056,14367334,1457310
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71602,3749868,310453
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,386686,2092585,174435
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,54015,331298,25429
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,175824,1048398,75077
NBody sequential,dahu-13.grenoble.grid5000.fr,30908,1654720,133936
QuickSort,dahu-13.grenoble.grid5000.fr,66535,603637,58921
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5347,58838,8170
