name,machine_id,cpu_time_us,package_energy,core_energy
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72226,4848682,556018
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2043044,4287343,312472
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,124307,355895,24296
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,655613,1669246,111996
NBody sequential,dahu-13.grenoble.grid5000.fr,33264,1673031,131687
QuickSort,dahu-13.grenoble.grid5000.fr,162015,741698,63158
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8074,77454,7895
MergeSort,dahu-13.grenoble.grid5000.fr,107839,890501,85374
FrogJump,dahu-13.grenoble.grid5000.fr,1665048,13581630,1280808
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72082,3841848,309121
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2065628,4471852,318867
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,127541,262695,16065
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,717834,1676205,111904
NBody sequential,dahu-13.grenoble.grid5000.fr,33773,1673762,130080
QuickSort,dahu-13.grenoble.grid5000.fr,159557,716734,62883
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7479,157776,15423
MergeSort,dahu-13.grenoble.grid5000.fr,102835,1052121,101286
FrogJump,dahu-13.grenoble.grid5000.fr,1692355,13257718,1209220
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72076,4832934,554839
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2130495,4374317,317399
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,125232,357176,24924
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,668069,1576778,106825
NBody sequential,dahu-13.grenoble.grid5000.fr,33969,2114130,239323
QuickSort,dahu-13.grenoble.grid5000.fr,157800,698545,59303
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7817,111816,7895
MergeSort,dahu-13.grenoble.grid5000.fr,114629,940672,91295
FrogJump,dahu-13.grenoble.grid5000.fr,1789924,15524008,1549874
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72743,3897634,308402
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2028978,4422474,317491
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,130718,349669,24755
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,747556,1715694,114826
NBody sequential,dahu-13.grenoble.grid5000.fr,32806,1681453,132146
QuickSort,dahu-13.grenoble.grid5000.fr,160214,767088,68238
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7875,57617,8354
MergeSort,dahu-13.grenoble.grid5000.fr,109879,960813,90959
FrogJump,dahu-13.grenoble.grid5000.fr,1681133,15016868,1478195
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72410,3855825,309596
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2068302,4384876,325508
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,126929,350707,24832
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,705999,1695003,114765
NBody sequential,dahu-13.grenoble.grid5000.fr,33240,1740718,137287
QuickSort,dahu-13.grenoble.grid5000.fr,164754,764220,68406
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7278,75379,8201
MergeSort,dahu-13.grenoble.grid5000.fr,114295,932432,92197
FrogJump,dahu-13.grenoble.grid5000.fr,1712739,15102623,1498711
Life - sequential generation,dahu-13.grenoble.grid5000.fr,74239,4931567,555527
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2071978,4458362,325385
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,130496,341552,32773
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,689320,1593685,106718
NBody sequential,dahu-13.grenoble.grid5000.fr,31774,1740657,134992
QuickSort,dahu-13.grenoble.grid5000.fr,161614,730406,77647
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7752,169372,15698
MergeSort,dahu-13.grenoble.grid5000.fr,105038,1053525,98945
FrogJump,dahu-13.grenoble.grid5000.fr,1651151,15458334,1532372
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72258,3885244,319968
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2125293,4444690,325813
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,126669,343261,25107
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,681088,1572933,106931
NBody sequential,dahu-13.grenoble.grid5000.fr,33273,2056087,232025
QuickSort,dahu-13.grenoble.grid5000.fr,155708,787840,69156
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7979,74280,7895
MergeSort,dahu-13.grenoble.grid5000.fr,117729,1049985,102311
FrogJump,dahu-13.grenoble.grid5000.fr,1685841,14597009,1453071
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72013,3846487,309335
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2039811,4378773,317092
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,128597,352721,25337
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,669850,1791804,122951
NBody sequential,dahu-13.grenoble.grid5000.fr,34546,2115412,208554
QuickSort,dahu-13.grenoble.grid5000.fr,155415,705321,59701
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7412,90943,7574
MergeSort,dahu-13.grenoble.grid5000.fr,106283,1020505,99863
FrogJump,dahu-13.grenoble.grid5000.fr,1623925,14608849,1461915
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73611,3904470,315471
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2044236,4680042,352068
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,127158,348083,25857
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,745808,1792903,123578
NBody sequential,dahu-13.grenoble.grid5000.fr,34264,1738887,136461
QuickSort,dahu-13.grenoble.grid5000.fr,161285,651488,59885
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7342,87219,7711
MergeSort,dahu-13.grenoble.grid5000.fr,111571,947934,91708
FrogJump,dahu-13.grenoble.grid5000.fr,1681321,15798727,1561717
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73454,4835681,557226
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2035638,4434498,319021
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,128961,364013,26087
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,708210,1648860,114643
NBody sequential,dahu-13.grenoble.grid5000.fr,33633,2124506,239828
QuickSort,dahu-13.grenoble.grid5000.fr,160283,698301,60910
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8354,162170,16295
MergeSort,dahu-13.grenoble.grid5000.fr,110018,1056638,100690
FrogJump,dahu-13.grenoble.grid5000.fr,1657573,14877037,1519611
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72606,4891955,556262
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1992593,4053090,310896
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,129048,229919,26331
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,719744,1616451,115225
NBody sequential,dahu-13.grenoble.grid5000.fr,34918,2132136,239047
QuickSort,dahu-13.grenoble.grid5000.fr,168932,768797,68987
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7866,76416,7895
MergeSort,dahu-13.grenoble.grid5000.fr,113245,1022703,107758
FrogJump,dahu-13.grenoble.grid5000.fr,3145795,15542624,1569459
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73523,4777758,555558
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2046555,4218312,309672
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,125791,354308,17595
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,732431,1675106,115193
NBody sequential,dahu-13.grenoble.grid5000.fr,33676,2065364,231520
QuickSort,dahu-13.grenoble.grid5000.fr,159005,786009,69339
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8281,87341,8048
MergeSort,dahu-13.grenoble.grid5000.fr,114610,1050839,102586
FrogJump,dahu-13.grenoble.grid5000.fr,1620342,15272361,1575670
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73267,4783068,550433
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2027962,4268544,319541
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,130166,341918,25566
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,702793,1756649,123440
NBody sequential,dahu-13.grenoble.grid5000.fr,33808,1738582,135681
QuickSort,dahu-13.grenoble.grid5000.fr,161292,739256,67994
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8499,165710,15697
MergeSort,dahu-13.grenoble.grid5000.fr,120164,1010374,99327
FrogJump,dahu-13.grenoble.grid5000.fr,1671684,14465417,1430260
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73493,4798022,557211
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2016320,4241139,317184
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,131432,230530,26240
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,738129,1533993,106778
NBody sequential,dahu-13.grenoble.grid5000.fr,33964,2124872,239628
QuickSort,dahu-13.grenoble.grid5000.fr,156724,734129,68896
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8581,93139,7986
MergeSort,dahu-13.grenoble.grid5000.fr,113131,1032895,100735
FrogJump,dahu-13.grenoble.grid5000.fr,1682727,14668419,1502246
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73290,4902026,555987
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2025679,4355152,317491
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,127661,231872,17289
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,751958,1757991,123288
NBody sequential,dahu-13.grenoble.grid5000.fr,34109,1653438,131274
QuickSort,dahu-13.grenoble.grid5000.fr,169001,633055,68329
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8445,78796,7987
MergeSort,dahu-13.grenoble.grid5000.fr,109012,1004758,99695
FrogJump,dahu-13.grenoble.grid5000.fr,1674606,15216208,1540526
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72775,3922292,314844
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,2054020,4444508,326119
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,126448,361022,26316
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,677761,1570858,106978
NBody sequential,dahu-13.grenoble.grid5000.fr,32886,2133784,239139
QuickSort,dahu-13.grenoble.grid5000.fr,168450,711363,60007
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,8004,85510,7620
