name,machine_id,cpu_time_us,package_energy,core_energy
MergeSort,dahu-13.grenoble.grid5000.fr,92114,911375,93805
FrogJump,dahu-13.grenoble.grid5000.fr,1320450,14882469,1521952
Life - sequential generation,dahu-13.grenoble.grid5000.fr,74040,4958666,561571
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1235999,3801870,292245
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,87619,348205,24908
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,402160,1426388,97308
NBody sequential,dahu-13.grenoble.grid5000.fr,33486,2076838,229683
QuickSort,dahu-13.grenoble.grid5000.fr,112539,657347,56059
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6429,79651,7436
MergeSort,dahu-13.grenoble.grid5000.fr,86724,948117,86262
FrogJump,dahu-13.grenoble.grid5000.fr,1337775,13538722,1319548
Life - sequential generation,dahu-13.grenoble.grid5000.fr,74094,3975698,358801
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1194071,3418998,274696
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,85505,326904,25046
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,480640,1585445,114781
NBody sequential,dahu-13.grenoble.grid5000.fr,35367,1687556,135160
QuickSort,dahu-13.grenoble.grid5000.fr,109942,606200,55615
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6511,174866,15101
MergeSort,dahu-13.grenoble.grid5000.fr,89858,901304,86522
FrogJump,dahu-13.grenoble.grid5000.fr,1389975,12795560,1255273
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71965,4805957,554029
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1183678,3256523,267597
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,86128,319274,25016
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,431099,1334042,97782
NBody sequential,dahu-13.grenoble.grid5000.fr,32976,2118952,238818
QuickSort,dahu-13.grenoble.grid5000.fr,108686,621946,55355
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6532,114440,7527
MergeSort,dahu-13.grenoble.grid5000.fr,83648,1036923,94218
FrogJump,dahu-13.grenoble.grid5000.fr,1328590,14715965,1497396
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72539,3838125,308693
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1240872,3704031,283678
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,85741,341918,24832
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,465107,1529415,105540
NBody sequential,dahu-13.grenoble.grid5000.fr,35128,1644771,130509
QuickSort,dahu-13.grenoble.grid5000.fr,113982,621153,55524
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7111,177001,15697
MergeSort,dahu-13.grenoble.grid5000.fr,84505,924009,85650
FrogJump,dahu-13.grenoble.grid5000.fr,1355666,14172815,1358227
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71868,3852590,314216
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1220618,3583670,283524
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,88134,202087,16692
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,455877,1637142,114031
NBody sequential,dahu-13.grenoble.grid5000.fr,34140,1652217,132376
QuickSort,dahu-13.grenoble.grid5000.fr,103456,725340,63755
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6663,90148,7757
MergeSort,dahu-13.grenoble.grid5000.fr,81320,1104124,101225
FrogJump,dahu-13.grenoble.grid5000.fr,1321103,14039270,1496294
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72410,4819567,554426
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1213737,3471610,275553
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,86236,225647,16646
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,405182,1584225,114673
NBody sequential,dahu-13.grenoble.grid5000.fr,33916,2118098,239093
QuickSort,dahu-13.grenoble.grid5000.fr,106577,673277,56166
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6560,79346,7895
MergeSort,dahu-13.grenoble.grid5000.fr,84574,1002560,93559
FrogJump,dahu-13.grenoble.grid5000.fr,1345284,14048792,1463828
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72330,4828540,555130
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1217199,3544425,275017
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,88857,356566,24679
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,431793,1499264,106151
NBody sequential,dahu-13.grenoble.grid5000.fr,35030,1693538,135267
QuickSort,dahu-13.grenoble.grid5000.fr,108714,728270,63770
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6959,74463,7940
MergeSort,dahu-13.grenoble.grid5000.fr,94935,1032590,97996
FrogJump,dahu-13.grenoble.grid5000.fr,1409609,14273767,1424033
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72304,3802358,308494
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1183958,3499930,273059
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,86116,229492,16433
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,428906,1486569,106105
NBody sequential,dahu-13.grenoble.grid5000.fr,33954,2052669,227006
QuickSort,dahu-13.grenoble.grid5000.fr,112326,633604,56135
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6413,85083,7665
MergeSort,dahu-13.grenoble.grid5000.fr,83928,1011594,93804
FrogJump,dahu-13.grenoble.grid5000.fr,1348408,13911952,1451251
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72267,3963246,327390
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1209270,3511466,274451
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,88028,222961,16707
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,427314,1708065,122905
NBody sequential,dahu-13.grenoble.grid5000.fr,35293,1635921,130493
QuickSort,dahu-13.grenoble.grid5000.fr,111997,742918,63923
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6624,86304,7803
MergeSort,dahu-13.grenoble.grid5000.fr,86241,898130,86231
FrogJump,dahu-13.grenoble.grid5000.fr,1425928,14092249,1434115
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72198,3851369,312257
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1095510,3433768,285988
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,83533,338866,25673
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,395878,1397030,93407
NBody sequential,dahu-13.grenoble.grid5000.fr,32861,2175836,206091
QuickSort,dahu-13.grenoble.grid5000.fr,113572,624693,65178
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6695,170898,7803
MergeSort,dahu-13.grenoble.grid5000.fr,90278,900693,86904
FrogJump,dahu-13.grenoble.grid5000.fr,1364990,14691796,1539945
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72353,3814261,308218
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1138967,3144707,262839
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,85728,228759,17014
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,438845,1464168,111384
NBody sequential,dahu-13.grenoble.grid5000.fr,35334,1656795,134717
QuickSort,dahu-13.grenoble.grid5000.fr,108419,616026,56610
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6799,81298,7895
MergeSort,dahu-13.grenoble.grid5000.fr,81992,958554,90392
FrogJump,dahu-13.grenoble.grid5000.fr,1298148,14440148,1488919
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72141,3825186,321391
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1121058,3343986,281474
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,85702,338684,25597
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,421579,1249142,93039
NBody sequential,dahu-13.grenoble.grid5000.fr,32381,1714290,139765
QuickSort,dahu-13.grenoble.grid5000.fr,107185,644591,56518
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,7146,74951,7987
MergeSort,dahu-13.grenoble.grid5000.fr,84026,952878,92565
FrogJump,dahu-13.grenoble.grid5000.fr,1303579,14008143,1455964
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72517,4740527,547251
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1128197,3305351,277726
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,84724,346557,25398
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,464853,1411861,102113
NBody sequential,dahu-13.grenoble.grid5000.fr,34014,2035335,231014
QuickSort,dahu-13.grenoble.grid5000.fr,104114,678160,57115
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6776,182555,15652
MergeSort,dahu-13.grenoble.grid5000.fr,84161,999876,93865
FrogJump,dahu-13.grenoble.grid5000.fr,1342045,13711208,1370008
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72095,3856985,313038
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1137054,3329704,273518
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,85647,342101,25643
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,427585,1262265,102847
NBody sequential,dahu-13.grenoble.grid5000.fr,32757,1694087,134533
QuickSort,dahu-13.grenoble.grid5000.fr,106485,627317,57054
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6941,0,15193
MergeSort,dahu-13.grenoble.grid5000.fr,87900,977536,95135
FrogJump,dahu-13.grenoble.grid5000.fr,1329755,14022913,1484788
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72116,4748035,548092
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1124973,3254325,273839
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,84033,221008,16937
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,406375,1370114,103306
NBody sequential,dahu-13.grenoble.grid5000.fr,34113,2119745,238542
QuickSort,dahu-13.grenoble.grid5000.fr,114810,601134,48930
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6747,56641,15943
MergeSort,dahu-13.grenoble.grid5000.fr,83401,925351,86996
FrogJump,dahu-13.grenoble.grid5000.fr,1341774,13770839,1454203
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72896,4812000,555252
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,1132616,3333183,282392
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,84484,335326,25750
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,415200,1462032,111200
NBody sequential,dahu-13.grenoble.grid5000.fr,32217,2063166,230510
QuickSort,dahu-13.grenoble.grid5000.fr,100876,652891,56824
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6797,70740,8033
