name,machine_id,cpu_time_us,package_energy,core_energy
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42515,285766,32207
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,102555,781858,86430
NBody sequential,dahu-13.grenoble.grid5000.fr,31718,2107416,236155
QuickSort,dahu-13.grenoble.grid5000.fr,51113,545042,61277
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5097,59692,7757
MergeSort,dahu-13.grenoble.grid5000.fr,64783,887083,101515
FrogJump,dahu-13.grenoble.grid5000.fr,749541,11078890,1353484
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72704,4798511,557869
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,161068,1038633,119172
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,43738,346801,39887
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,107797,774900,86384
NBody sequential,dahu-13.grenoble.grid5000.fr,31602,2077875,236935
QuickSort,dahu-13.grenoble.grid5000.fr,50888,532653,61139
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4677,126708,7711
MergeSort,dahu-13.grenoble.grid5000.fr,60114,966001,109594
FrogJump,dahu-13.grenoble.grid5000.fr,743646,10045384,1257247
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72542,4813159,551550
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,158876,1101377,135145
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44350,283020,32176
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,104699,777708,86353
NBody sequential,dahu-13.grenoble.grid5000.fr,31213,2098932,236997
QuickSort,dahu-13.grenoble.grid5000.fr,51076,544981,61414
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4637,62134,7803
MergeSort,dahu-13.grenoble.grid5000.fr,62344,965635,108890
FrogJump,dahu-13.grenoble.grid5000.fr,760240,12778837,1469580
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71939,3828542,309304
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,158071,1067990,122369
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41649,328124,38541
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,103627,688292,78489
NBody sequential,dahu-13.grenoble.grid5000.fr,31813,1663692,135558
QuickSort,dahu-13.grenoble.grid5000.fr,50917,470947,54758
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4549,61951,7252
MergeSort,dahu-13.grenoble.grid5000.fr,57357,889402,97584
FrogJump,dahu-13.grenoble.grid5000.fr,735978,10936251,1357033
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72202,3813650,308127
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,158560,1032773,123226
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42343,331054,38372
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,99216,740599,87179
NBody sequential,dahu-13.grenoble.grid5000.fr,29908,2079158,237303
QuickSort,dahu-13.grenoble.grid5000.fr,52995,522277,61782
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4734,63476,7619
MergeSort,dahu-13.grenoble.grid5000.fr,59013,873045,100751
FrogJump,dahu-13.grenoble.grid5000.fr,773001,9969029,1147178
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71574,4585620,524209
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,163158,1154477,134717
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44148,340454,38541
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,109063,682066,77418
NBody sequential,dahu-13.grenoble.grid5000.fr,31471,1718441,142473
QuickSort,dahu-13.grenoble.grid5000.fr,50632,415099,42365
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4591,52918,7665
MergeSort,dahu-13.grenoble.grid5000.fr,59319,753355,56335
FrogJump,dahu-13.grenoble.grid5000.fr,720300,18086623,2150629
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72299,4762988,548245
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,170348,1176755,131076
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44106,354796,38419
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,105889,769834,84609
NBody sequential,dahu-13.grenoble.grid5000.fr,32156,1646969,128107
QuickSort,dahu-13.grenoble.grid5000.fr,52117,471678,46863
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4675,69031,7619
MergeSort,dahu-13.grenoble.grid5000.fr,58726,748777,74128
FrogJump,dahu-13.grenoble.grid5000.fr,757926,10200413,1187372
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72005,3800833,308586
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,155251,1037046,124695
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42344,263855,30890
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,103208,734007,77433
NBody sequential,dahu-13.grenoble.grid5000.fr,31072,2076838,237303
QuickSort,dahu-13.grenoble.grid5000.fr,50660,461180,48027
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4841,67688,7757
MergeSort,dahu-13.grenoble.grid5000.fr,59544,872190,81839
FrogJump,dahu-13.grenoble.grid5000.fr,892503,11744416,1411211
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71675,4615588,544053
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,161801,1179196,124037
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44655,376891,30891
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,102868,771238,77173
NBody sequential,dahu-13.grenoble.grid5000.fr,31834,1655635,133202
QuickSort,dahu-13.grenoble.grid5000.fr,50985,469176,53887
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4626,66528,7787
MergeSort,dahu-13.grenoble.grid5000.fr,58684,852415,83125
FrogJump,dahu-13.grenoble.grid5000.fr,774173,10654209,1166105
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71903,4687305,532945
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,167702,1169492,124832
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44428,303161,30860
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,98565,880857,93177
NBody sequential,dahu-13.grenoble.grid5000.fr,31450,1655392,135773
QuickSort,dahu-13.grenoble.grid5000.fr,50764,431151,39795
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4579,120605,12301
MergeSort,dahu-13.grenoble.grid5000.fr,59783,789610,56014
FrogJump,dahu-13.grenoble.grid5000.fr,790583,10236729,1119975
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71922,3842825,305786
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,163367,1226865,132620
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41776,287597,30937
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,99705,757017,77601
NBody sequential,dahu-13.grenoble.grid5000.fr,31985,1650081,133064
QuickSort,dahu-13.grenoble.grid5000.fr,50186,497924,47399
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5460,49316,7894
MergeSort,dahu-13.grenoble.grid5000.fr,57212,763182,57727
FrogJump,dahu-13.grenoble.grid5000.fr,768204,10984530,1285429
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72297,4696460,547449
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,161276,1242001,133478
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40951,375670,38648
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,103122,778074,77464
NBody sequential,dahu-13.grenoble.grid5000.fr,30673,2079219,230234
QuickSort,dahu-13.grenoble.grid5000.fr,48757,534240,62103
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6112,63781,7849
MergeSort,dahu-13.grenoble.grid5000.fr,62757,933958,99649
FrogJump,dahu-13.grenoble.grid5000.fr,811941,11628327,1417499
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72641,3836415,310329
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,163365,1156797,125261
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,43023,314452,30844
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,100132,894407,85833
NBody sequential,dahu-13.grenoble.grid5000.fr,32633,1652400,133049
QuickSort,dahu-13.grenoble.grid5000.fr,47379,571227,55982
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4653,61096,7711
MergeSort,dahu-13.grenoble.grid5000.fr,55785,876219,89826
FrogJump,dahu-13.grenoble.grid5000.fr,822078,10868930,1153375
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71933,3881765,313635
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,163700,1235226,124802
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42023,320372,30982
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,99049,828977,77433
NBody sequential,dahu-13.grenoble.grid5000.fr,32170,2059992,209717
QuickSort,dahu-13.grenoble.grid5000.fr,50375,565367,61460
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4597,136169,15377
MergeSort,dahu-13.grenoble.grid5000.fr,60464,942380,102220
FrogJump,dahu-13.grenoble.grid5000.fr,799421,10851901,1259312
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72250,3845815,316664
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,162532,1195065,124618
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42691,283508,30845
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,112914,923643,92887
NBody sequential,dahu-13.grenoble.grid5000.fr,30945,2070674,237395
QuickSort,dahu-13.grenoble.grid5000.fr,50784,520873,48104
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4653,64575,7895
MergeSort,dahu-13.grenoble.grid5000.fr,56335,928282,102908
FrogJump,dahu-13.grenoble.grid5000.fr,808387,10343235,1185857
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73659,3825185,308892
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,159924,1166256,124435
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44357,359985,38326
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,101897,839231,85190
NBody sequential,dahu-13.grenoble.grid5000.fr,30994,2154719,245014
QuickSort,dahu-13.grenoble.grid5000.fr,51406,595030,61873
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4963,60058,7742
MergeSort,dahu-13.grenoble.grid5000.fr,60171,873411,92795
FrogJump,dahu-13.grenoble.grid5000.fr,759403,24958249,2911406
Life - sequential generation,dahu-13.grenoble.grid5000.fr,73425,3833120,310192
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,162169,1244748,124741
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40570,325683,30982
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,109813,824949,77969
NBody sequential,dahu-13.grenoble.grid5000.fr,32087,1651790,133202
QuickSort,dahu-13.grenoble.grid5000.fr,48828,474608,45931
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,6359,60791,7757
MergeSort,dahu-13.grenoble.grid5000.fr,56969,871397,84793
FrogJump,dahu-13.grenoble.grid5000.fr,826107,12467314,1465373
Life - sequential generation,dahu-13.grenoble.grid5000.fr,83899,4323353,394143
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,169913,1359494,132850
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,42293,414672,38647
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,100197,932248,85543
NBody sequential,dahu-13.grenoble.grid5000.fr,33153,1782954,142137
QuickSort,dahu-13.grenoble.grid5000.fr,50733,606505,61338
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,5017,71838,15422
MergeSort,dahu-13.grenoble.grid5000.fr,59531,974790,99786
FrogJump,dahu-13.grenoble.grid5000.fr,824341,12371001,1437389
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72253,4688037,545154
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,161718,1273068,125077
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44713,336181,30891
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,89904,777830,69951
NBody sequential,dahu-13.grenoble.grid5000.fr,30611,1811519,146146
QuickSort,dahu-13.grenoble.grid5000.fr,49176,495238,54162
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4351,73669,7758
MergeSort,dahu-13.grenoble.grid5000.fr,58935,905393,96620
FrogJump,dahu-13.grenoble.grid5000.fr,844307,12975858,1533917
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72233,3836354,309243
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,160353,1227658,124619
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,41276,387267,38785
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,106622,905454,85191
NBody sequential,dahu-13.grenoble.grid5000.fr,30897,2068232,237732
QuickSort,dahu-13.grenoble.grid5000.fr,48292,513304,54132
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4290,73181,15790
MergeSort,dahu-13.grenoble.grid5000.fr,57607,1043515,110619
FrogJump,dahu-13.grenoble.grid5000.fr,826764,11723664,1319395
Life - sequential generation,dahu-13.grenoble.grid5000.fr,71546,3777884,304868
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,161203,1231320,124756
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40822,317199,31212
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,97652,810850,77847
NBody sequential,dahu-13.grenoble.grid5000.fr,30699,1656734,142887
QuickSort,dahu-13.grenoble.grid5000.fr,47653,471007,53719
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4588,88989,7481
MergeSort,dahu-13.grenoble.grid5000.fr,55221,891905,96176
FrogJump,dahu-13.grenoble.grid5000.fr,819336,12580168,1480443
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72061,4875964,560439
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,164202,1281918,125842
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44469,331115,31334
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,107778,931272,86170
NBody sequential,dahu-13.grenoble.grid5000.fr,30791,1760555,144447
QuickSort,dahu-13.grenoble.grid5000.fr,47197,445861,51592
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4746,72510,7803
MergeSort,dahu-13.grenoble.grid5000.fr,58074,775205,74847
FrogJump,dahu-13.grenoble.grid5000.fr,847830,12521513,1493096
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72657,3836355,311202
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,159761,1215085,125781
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,40893,304260,31059
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,99189,898557,85833
NBody sequential,dahu-13.grenoble.grid5000.fr,31875,2057612,219447
QuickSort,dahu-13.grenoble.grid5000.fr,48942,584960,61736
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4304,68420,7757
MergeSort,dahu-13.grenoble.grid5000.fr,56217,922788,96023
FrogJump,dahu-13.grenoble.grid5000.fr,838101,11535676,1253314
Life - sequential generation,dahu-13.grenoble.grid5000.fr,72622,3836721,310376
Life - parallel iterators generation,dahu-13.grenoble.grid5000.fr,160915,1220516,125277
NBody parallel iterator,dahu-13.grenoble.grid5000.fr,44095,320861,31166
NBody parallel reduce,dahu-13.grenoble.grid5000.fr,96755,739683,69860
NBody sequential,dahu-13.grenoble.grid5000.fr,30760,1599605,129254
QuickSort,dahu-13.grenoble.grid5000.fr,48477,525573,53427
Travelling Salesman Problem,dahu-13.grenoble.grid5000.fr,4707,50415,7803
