name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71867,71983,3461173,277359
NBody sequential,dahu-10.grenoble.grid5000.fr,33402,33531,1658382,142703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71967,72046,3492727,276563
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33543,1606136,131550
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71852,71981,3491447,289246
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33521,1679805,146605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71978,72061,3461478,275339
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33519,1615169,130907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72397,72527,3524954,289629
NBody sequential,dahu-10.grenoble.grid5000.fr,33401,33534,1660152,131274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72091,72211,3478446,278353
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33534,1648921,132192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71601,71681,3521231,277252
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33480,1652523,130493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71645,71775,3499869,287793
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33535,1616756,144768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71639,71753,3428763,273840
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33539,1604305,127556
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72056,72173,3497855,293775
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33534,1659786,126776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71749,71885,3437064,293347
NBody sequential,dahu-10.grenoble.grid5000.fr,33483,33617,1612667,145778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71973,72092,3484610,279501
NBody sequential,dahu-10.grenoble.grid5000.fr,33483,33602,1624874,135543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72009,72139,3482596,289124
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33522,1658565,143576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72438,72555,3488333,280128
NBody sequential,dahu-10.grenoble.grid5000.fr,33488,33623,1608211,131091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71966,72100,3512930,305618
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33523,1657894,132376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71861,71982,3473013,289629
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33545,1615780,146238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71739,71857,3455618,277420
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33549,1656795,133202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72000,72128,3420707,286232
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33474,1588741,131274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71450,71527,3444144,281092
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33492,1642940,131136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72048,72163,3461234,278644
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33532,1593990,131916
