name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73133,73251,4370289,516344
NBody sequential,dahu-10.grenoble.grid5000.fr,33663,33794,2043513,234136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72930,73059,4338246,519267
NBody sequential,dahu-10.grenoble.grid5000.fr,33497,33624,2038630,234932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72581,72669,4293629,513055
NBody sequential,dahu-10.grenoble.grid5000.fr,33415,33545,2033747,235069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72990,73077,4348500,517369
NBody sequential,dahu-10.grenoble.grid5000.fr,33513,33641,2130365,241296
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72962,73039,4368336,517293
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33497,2041804,233998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72483,72608,4308583,508021
NBody sequential,dahu-10.grenoble.grid5000.fr,33771,33901,2113642,239965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72626,72756,4296071,507745
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33518,2025752,232667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72352,72487,4302235,507072
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33477,2027216,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72505,72637,4377125,513758
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33488,2042414,231428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72699,72827,4355824,506231
NBody sequential,dahu-10.grenoble.grid5000.fr,33584,33715,2035761,231473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73387,73517,4429371,518792
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33496,2032893,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72734,72862,4371021,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33495,2114130,231840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72541,72630,4387257,513117
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33545,2092341,238863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72874,72997,4317677,505726
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33535,2036189,232024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73227,73352,4370411,513621
NBody sequential,dahu-10.grenoble.grid5000.fr,33510,33648,2019587,233080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72973,73099,4390064,513973
NBody sequential,dahu-10.grenoble.grid5000.fr,33753,33834,2050104,232346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72423,72509,4288319,505176
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33489,2051691,232162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72765,72855,4282398,513666
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33501,2031489,239660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72883,72972,4389637,515181
NBody sequential,dahu-10.grenoble.grid5000.fr,33397,33484,2035396,233126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72900,72989,4296559,505176
NBody sequential,dahu-10.grenoble.grid5000.fr,33518,33650,2065851,237578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72626,72714,4347462,513850
NBody sequential,dahu-10.grenoble.grid5000.fr,33493,33620,2106562,237900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72657,72747,4362659,513713
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33491,2032588,232576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72445,72571,4294179,507149
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33544,2028498,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73038,73180,4348561,513851
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33525,2036250,232392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73132,73221,4367359,514218
NBody sequential,dahu-10.grenoble.grid5000.fr,33591,33719,2093195,239276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72758,72882,4292470,513346
NBody sequential,dahu-10.grenoble.grid5000.fr,33530,33657,2099848,238450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72870,72995,4394093,512795
NBody sequential,dahu-10.grenoble.grid5000.fr,33490,33616,2101618,237670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72304,72433,4274830,504747
NBody sequential,dahu-10.grenoble.grid5000.fr,33454,33581,2028498,232071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72790,72916,4350697,513330
NBody sequential,dahu-10.grenoble.grid5000.fr,33438,33569,2095881,239415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73043,73169,4361378,507608
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33536,2015620,233218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72937,73065,4356739,516008
NBody sequential,dahu-10.grenoble.grid5000.fr,33404,33533,2022090,235330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72566,72693,4298146,510668
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33481,2048518,232621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72578,72708,4332631,508802
NBody sequential,dahu-10.grenoble.grid5000.fr,33453,33588,2098505,240425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72779,72908,4368519,513850
NBody sequential,dahu-10.grenoble.grid5000.fr,33493,33622,2022944,233218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73324,73447,4436145,517293
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33530,2098506,233952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72777,72905,4310047,511326
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33540,2023493,234824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72722,72848,4352222,517843
NBody sequential,dahu-10.grenoble.grid5000.fr,33487,33575,2094416,240669
