name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33421,33549,2022883,231336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71736,71826,4307972,503248
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33494,2094538,239735
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71810,71938,4285329,504732
NBody sequential,dahu-10.grenoble.grid5000.fr,33603,33732,2018245,231427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72552,72641,4332935,504625
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33536,2020868,231474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72063,72206,4347401,505267
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33497,2023921,232621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72762,4306935,505268
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33508,2022883,230923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71801,71886,4372974,504747
NBody sequential,dahu-10.grenoble.grid5000.fr,33415,33540,2093806,238680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72072,72156,4312428,504763
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33496,2045527,230602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71845,71934,4287098,503936
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33482,2023799,231199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72512,72601,4358570,512198
NBody sequential,dahu-10.grenoble.grid5000.fr,33459,33590,2104853,238695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72090,72179,4291981,505543
NBody sequential,dahu-10.grenoble.grid5000.fr,33495,33588,2086664,238313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72128,72217,4322682,506002
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33590,2051509,232438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71824,71951,4361194,505681
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33495,2091487,239368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71526,71651,4291188,506048
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33497,2084589,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71715,71839,4320484,497816
NBody sequential,dahu-10.grenoble.grid5000.fr,33500,33627,2044123,232529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71912,72000,4294422,505359
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33552,2094905,239231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71928,72057,4297840,506124
NBody sequential,dahu-10.grenoble.grid5000.fr,33418,33506,2035700,231932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72060,72185,4308217,504732
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33550,2127192,238159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71758,71836,4290760,505543
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33509,2032283,232116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71857,71981,4299732,506185
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33507,2093684,238864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71897,71986,4339466,498429
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33549,2035212,231565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72086,72230,4306813,505038
NBody sequential,dahu-10.grenoble.grid5000.fr,33693,33774,2039057,231704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71782,71905,4284840,505268
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33611,2102595,240378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72064,72201,4224477,499147
NBody sequential,dahu-10.grenoble.grid5000.fr,33588,33717,2101374,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71838,71964,4295643,507287
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33532,2030757,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71842,71968,4233753,505588
NBody sequential,dahu-10.grenoble.grid5000.fr,33490,33630,2096918,238818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71787,71876,4264271,498046
NBody sequential,dahu-10.grenoble.grid5000.fr,34025,34114,2118037,239185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72175,72299,4392628,513070
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33540,2094355,239047
