name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72580,72662,3624136,278751
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33567,1704342,134946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72058,72191,3569509,277511
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33548,1688656,129484
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71966,72085,3565176,277098
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33534,1641841,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71678,71810,3563711,277113
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33547,1705746,140363
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71904,72035,3521292,287518
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33532,1637813,128413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71198,71346,3521475,282606
NBody sequential,dahu-10.grenoble.grid5000.fr,33503,33624,1647212,139444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72095,72231,3560293,275584
NBody sequential,dahu-10.grenoble.grid5000.fr,33724,33849,1659847,129453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73084,73199,3630850,286263
NBody sequential,dahu-10.grenoble.grid5000.fr,33419,33562,1637813,126500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71649,71767,3561453,276333
NBody sequential,dahu-10.grenoble.grid5000.fr,33546,33691,1692379,133615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71769,71895,3584830,283662
NBody sequential,dahu-10.grenoble.grid5000.fr,33467,33603,1657771,128383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71617,71740,3519400,287977
NBody sequential,dahu-10.grenoble.grid5000.fr,33584,33704,1649593,145044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72316,72453,3556143,280954
NBody sequential,dahu-10.grenoble.grid5000.fr,33497,33617,1698543,139995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72243,72372,3583975,305098
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33530,1644588,134043
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71553,71671,3568472,278796
NBody sequential,dahu-10.grenoble.grid5000.fr,33485,33607,1691890,137104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71646,71780,3525809,274069
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33571,1640194,129071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72377,72496,3581900,295871
NBody sequential,dahu-10.grenoble.grid5000.fr,33495,33626,1647091,143896
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72043,72124,3609549,285131
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33631,1678951,138480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71717,71840,3522574,274329
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33542,1636714,126959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71879,72000,3592703,283616
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33552,1640377,137654
