name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79509,79590,3987234,333479
NBody sequential,dahu-10.grenoble.grid5000.fr,36422,36544,1809382,138908
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79483,79611,3936758,331536
NBody sequential,dahu-10.grenoble.grid5000.fr,36208,36351,1811946,169233
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78291,78383,3898122,325079
NBody sequential,dahu-10.grenoble.grid5000.fr,36352,36479,1851436,136201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73025,73105,3579764,290179
NBody sequential,dahu-10.grenoble.grid5000.fr,33486,33565,1676692,128061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73004,73120,3610281,274482
NBody sequential,dahu-10.grenoble.grid5000.fr,33805,33936,1708797,130494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72967,73099,3632987,286508
NBody sequential,dahu-10.grenoble.grid5000.fr,33793,33933,1702266,142979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72490,72626,3582083,273411
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33542,1666073,135956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73471,73554,3697378,297341
NBody sequential,dahu-10.grenoble.grid5000.fr,33412,33495,1689571,124022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72751,72835,3559134,275538
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33486,1651973,142060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72692,72812,3608633,274345
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33490,1713496,135680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72514,72598,3604850,273197
NBody sequential,dahu-10.grenoble.grid5000.fr,33388,33520,1692866,126913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72660,72741,3619437,274176
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33493,1656124,145825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73245,73377,3616751,279623
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33526,1703792,139919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72380,72516,3564383,272601
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33517,1635677,123333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72466,72587,3559317,270535
NBody sequential,dahu-10.grenoble.grid5000.fr,33424,33510,1644771,140132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72928,73045,3574393,276135
NBody sequential,dahu-10.grenoble.grid5000.fr,33410,33543,1714351,135589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72697,72810,3751455,338421
NBody sequential,dahu-10.grenoble.grid5000.fr,33636,33765,1771114,150781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73028,73147,3622061,293928
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33545,1683284,128444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72514,72609,3622000,283111
NBody sequential,dahu-10.grenoble.grid5000.fr,33444,33564,1720821,137103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72909,73040,3567373,267827
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33524,1634823,123379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72290,72408,3573355,286829
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33567,1644100,145962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72484,72616,3613395,272095
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33542,1720454,142795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72490,72608,3619192,272523
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33523,1694515,128383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72423,72546,3620413,285727
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33542,1713558,156290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73100,73233,3631766,270719
NBody sequential,dahu-10.grenoble.grid5000.fr,33390,33473,1695003,145090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72675,72811,3639029,295871
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33548,1698665,140775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73451,73589,3669791,299268
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33593,1708247,130311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72727,72798,3566458,280266
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33514,1652156,143575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72614,72694,3566885,271545
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33524,1679561,128963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72512,72647,3583304,295137
NBody sequential,dahu-10.grenoble.grid5000.fr,33403,33536,1693050,128061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72669,72810,3621085,280342
NBody sequential,dahu-10.grenoble.grid5000.fr,33538,33679,1713557,135313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72550,72671,3563224,273518
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33482,1642391,125675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72806,72939,3644339,293929
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33490,1689509,126959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72503,72616,3638663,287610
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33483,1701656,146283
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72269,72349,3566397,269020
NBody sequential,dahu-10.grenoble.grid5000.fr,33390,33471,1677608,127373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72873,72994,3767447,357194
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33477,1692683,127832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,72998,3551261,269617
NBody sequential,dahu-10.grenoble.grid5000.fr,33397,33481,1695125,145197
