name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33586,33719,2079341,230464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72368,72500,4395740,511831
NBody sequential,dahu-10.grenoble.grid5000.fr,34047,34184,2131160,238894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72842,72966,4410450,512060
NBody sequential,dahu-10.grenoble.grid5000.fr,33854,33987,2129390,238038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71766,71853,4328724,503753
NBody sequential,dahu-10.grenoble.grid5000.fr,33919,34056,2149897,237670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72249,72343,4316883,503844
NBody sequential,dahu-10.grenoble.grid5000.fr,33573,33660,2115473,237900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72265,72396,4341358,504487
NBody sequential,dahu-10.grenoble.grid5000.fr,34255,34382,2138239,238970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72492,72616,4393727,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33501,33590,2156122,235559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72733,72811,4396107,509551
NBody sequential,dahu-10.grenoble.grid5000.fr,33843,33978,2069209,230602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72123,72251,4372853,504044
NBody sequential,dahu-10.grenoble.grid5000.fr,33492,33620,2040034,231061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72185,72311,4328175,503661
NBody sequential,dahu-10.grenoble.grid5000.fr,34072,34164,2145685,238221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71776,71904,4323842,496133
NBody sequential,dahu-10.grenoble.grid5000.fr,33460,33592,2039424,230418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72457,72588,4353077,505130
NBody sequential,dahu-10.grenoble.grid5000.fr,33886,33974,2133906,238129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71535,71612,4314320,503706
NBody sequential,dahu-10.grenoble.grid5000.fr,33828,33968,2149896,237671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73310,73390,4427540,508404
NBody sequential,dahu-10.grenoble.grid5000.fr,33944,34082,2134089,236936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72149,72279,4359913,502758
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33486,2089045,230510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72418,72497,4318165,502927
NBody sequential,dahu-10.grenoble.grid5000.fr,34166,34291,2135126,237792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71985,72076,4245473,496179
NBody sequential,dahu-10.grenoble.grid5000.fr,33502,33626,2133539,238037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72220,72347,4399159,504166
NBody sequential,dahu-10.grenoble.grid5000.fr,33632,33720,2115595,238221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72260,72390,4311451,503752
NBody sequential,dahu-10.grenoble.grid5000.fr,33951,34081,2131831,237716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72321,72449,4365162,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33510,33647,2034724,231887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72137,72262,4336354,506002
NBody sequential,dahu-10.grenoble.grid5000.fr,33655,33800,2124018,238818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71668,71789,4247792,498719
NBody sequential,dahu-10.grenoble.grid5000.fr,33508,33635,2062617,231198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72008,72138,4312611,506002
NBody sequential,dahu-10.grenoble.grid5000.fr,34090,34225,2159419,238542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72111,72247,4321644,512153
NBody sequential,dahu-10.grenoble.grid5000.fr,33500,33585,2097956,238680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72119,72253,4295094,505634
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33478,2028681,232759
