name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72377,72504,4315784,504854
NBody sequential,dahu-10.grenoble.grid5000.fr,33549,33674,2042598,232070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71634,71763,4253407,499820
NBody sequential,dahu-10.grenoble.grid5000.fr,33413,33503,2119257,238175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71712,71804,4316395,505221
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33518,2099177,231428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72364,72501,4329029,505389
NBody sequential,dahu-10.grenoble.grid5000.fr,33680,33808,2091059,239231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72072,72200,4300221,505222
NBody sequential,dahu-10.grenoble.grid5000.fr,34088,34214,2109370,238618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71556,71683,4237660,498275
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33573,2031000,240287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,70655,70741,4251088,499117
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33504,2102473,238725
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72107,72198,4254689,498612
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33502,2031916,231841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71685,71781,4304127,505038
NBody sequential,dahu-10.grenoble.grid5000.fr,33417,33505,2085688,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72093,72220,4338856,505359
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33677,2109675,237899
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71962,72051,4307179,503018
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33523,2039729,230724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72019,72148,4260548,496225
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33570,2028743,231106
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72275,72410,4319752,504976
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33508,2090876,238267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71775,71861,4390675,503936
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33552,2097040,230142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72373,72451,4298267,504854
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33500,2042231,231153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71660,71787,4307972,506139
NBody sequential,dahu-10.grenoble.grid5000.fr,33505,33596,2062433,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71649,71776,4293690,498612
NBody sequential,dahu-10.grenoble.grid5000.fr,33424,33553,2034784,232070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71464,71590,4303089,506598
NBody sequential,dahu-10.grenoble.grid5000.fr,33584,33710,2094721,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71920,72048,4358266,504762
NBody sequential,dahu-10.grenoble.grid5000.fr,33506,33630,2050776,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71986,72116,4357960,507195
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33514,2024775,231887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71872,72001,4267811,496684
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33574,2036921,231381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71789,71868,4304188,506690
NBody sequential,dahu-10.grenoble.grid5000.fr,33513,33604,2122553,236844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71962,72096,4238332,500861
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33499,2088923,239231
