name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,34330,34460,2128779,239230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74090,74219,4494312,518854
NBody sequential,dahu-10.grenoble.grid5000.fr,34162,34293,2118342,238771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74585,74736,4601062,524821
NBody sequential,dahu-10.grenoble.grid5000.fr,34220,34353,2184504,244601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73922,74051,4487049,517507
NBody sequential,dahu-10.grenoble.grid5000.fr,34023,34161,2136225,237425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74355,74498,4541797,515916
NBody sequential,dahu-10.grenoble.grid5000.fr,34268,34401,2134028,237655
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74381,74525,4470142,516650
NBody sequential,dahu-10.grenoble.grid5000.fr,34867,34994,2234247,244738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73978,74121,4465687,510821
NBody sequential,dahu-10.grenoble.grid5000.fr,34311,34406,2144098,244555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74301,74440,4484180,518394
NBody sequential,dahu-10.grenoble.grid5000.fr,34258,34389,2133905,238084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74308,74434,4469959,517768
NBody sequential,dahu-10.grenoble.grid5000.fr,34224,34355,2132868,237716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74093,74221,4495472,517202
NBody sequential,dahu-10.grenoble.grid5000.fr,34077,34205,2129267,237991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74341,74470,4467518,517844
NBody sequential,dahu-10.grenoble.grid5000.fr,34204,34331,2118464,238083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74350,74477,4563099,516972
NBody sequential,dahu-10.grenoble.grid5000.fr,34322,34452,2138422,237716
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74386,74517,4480640,510638
NBody sequential,dahu-10.grenoble.grid5000.fr,33944,34076,2100458,238099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73482,73615,4393665,510821
NBody sequential,dahu-10.grenoble.grid5000.fr,34284,34416,2129328,237808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73627,73752,4466419,519053
NBody sequential,dahu-10.grenoble.grid5000.fr,34351,34490,2155390,238405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74075,74209,4495716,517936
NBody sequential,dahu-10.grenoble.grid5000.fr,34237,34369,2168207,238404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73642,73771,4405994,512427
NBody sequential,dahu-10.grenoble.grid5000.fr,34302,34428,2151117,238817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73986,74114,4471974,517385
NBody sequential,dahu-10.grenoble.grid5000.fr,33868,33999,2133417,237440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73619,73746,4433826,517201
NBody sequential,dahu-10.grenoble.grid5000.fr,34276,34404,2147943,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73664,73798,4455250,519450
NBody sequential,dahu-10.grenoble.grid5000.fr,34203,34330,2121149,239185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73997,74130,4520679,520781
NBody sequential,dahu-10.grenoble.grid5000.fr,34225,34369,2205317,246070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73726,73816,4492176,512259
NBody sequential,dahu-10.grenoble.grid5000.fr,34241,34369,2134211,238083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74210,74340,4481006,518853
NBody sequential,dahu-10.grenoble.grid5000.fr,34173,34308,2199641,245382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74664,74791,4486438,525677
NBody sequential,dahu-10.grenoble.grid5000.fr,34020,34151,2171992,237395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73929,74064,4484181,518348
NBody sequential,dahu-10.grenoble.grid5000.fr,34165,34296,2124873,238588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74631,74765,4499012,518395
NBody sequential,dahu-10.grenoble.grid5000.fr,34392,34493,2148798,236936
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74039,74169,4478626,518946
NBody sequential,dahu-10.grenoble.grid5000.fr,34338,34472,2138483,238573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73792,73925,4481312,519144
NBody sequential,dahu-10.grenoble.grid5000.fr,34490,34618,2126337,238466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73841,73982,4541493,519129
NBody sequential,dahu-10.grenoble.grid5000.fr,34083,34215,2112848,238084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72799,72926,4382435,512015
NBody sequential,dahu-10.grenoble.grid5000.fr,34104,34241,2134577,237303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74132,74262,4496693,519129
NBody sequential,dahu-10.grenoble.grid5000.fr,34266,34388,2151484,237394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74024,74153,4483631,517523
NBody sequential,dahu-10.grenoble.grid5000.fr,34181,34310,2147272,237593
