name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72067,72148,3575125,301058
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33462,1715999,129989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71903,71921,3531302,290103
NBody sequential,dahu-10.grenoble.grid5000.fr,43274,43329,3121085,328491
Life - sequential generation,dahu-10.grenoble.grid5000.fr,80341,80420,4172596,336631
NBody sequential,dahu-10.grenoble.grid5000.fr,36236,36311,1797603,144539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78526,78600,3890615,303598
NBody sequential,dahu-10.grenoble.grid5000.fr,36086,36159,1798457,140638
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78298,78372,3937612,335391
NBody sequential,dahu-10.grenoble.grid5000.fr,36360,36433,1794490,154959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75925,76003,3763174,293301
NBody sequential,dahu-10.grenoble.grid5000.fr,33470,33548,1718135,142841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71875,71958,3506278,273258
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33487,1721432,137103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72074,72151,3572683,287380
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33573,1647945,131595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71957,72036,3625785,285222
NBody sequential,dahu-10.grenoble.grid5000.fr,33470,33542,1701228,135267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71995,72073,3565787,276135
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33462,1691768,130448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71689,71744,3584891,287334
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33474,1819270,195166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72242,72317,3657095,282714
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33549,1687801,130998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71621,71697,3573783,295137
NBody sequential,dahu-10.grenoble.grid5000.fr,33389,33468,1691585,130815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71992,72066,3732534,362565
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33461,1651729,140225
