name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72845,72937,4364247,515412
NBody sequential,dahu-10.grenoble.grid5000.fr,33515,33646,2102289,239827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72935,73024,4307667,508986
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33514,2028132,233907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73150,73274,4366139,513988
NBody sequential,dahu-10.grenoble.grid5000.fr,33567,33702,2060114,232070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73041,73164,4353687,513116
NBody sequential,dahu-10.grenoble.grid5000.fr,33682,33831,2094172,239277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72951,73075,4371205,514676
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33571,2094538,239935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73014,73100,4375782,514371
NBody sequential,dahu-10.grenoble.grid5000.fr,33439,33567,2048518,230647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72660,72791,4371387,506782
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33515,2079462,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72609,72739,4360036,512474
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33547,2082819,238542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72736,72864,4365834,511051
NBody sequential,dahu-10.grenoble.grid5000.fr,33657,33736,2022822,237532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72749,72876,4380848,511831
NBody sequential,dahu-10.grenoble.grid5000.fr,33602,33732,2037166,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73235,73363,4375599,513805
NBody sequential,dahu-10.grenoble.grid5000.fr,33422,33501,2025447,232438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72862,72987,4311147,508204
NBody sequential,dahu-10.grenoble.grid5000.fr,33420,33509,2111140,238864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72637,72725,4304493,510821
NBody sequential,dahu-10.grenoble.grid5000.fr,33428,33516,2156245,236920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72720,72809,4292408,507210
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33560,2037287,233494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72771,72858,4320911,509689
NBody sequential,dahu-10.grenoble.grid5000.fr,33427,33557,1998530,232866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73091,73178,4372120,515411
NBody sequential,dahu-10.grenoble.grid5000.fr,33602,33693,2036555,234687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72737,72851,4348011,518640
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33560,2091792,241755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73244,73367,4361011,517384
NBody sequential,dahu-10.grenoble.grid5000.fr,33430,33559,2088496,240884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72861,72950,4381825,515854
NBody sequential,dahu-10.grenoble.grid5000.fr,33440,33573,2030451,233447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73411,73539,4376820,516972
NBody sequential,dahu-10.grenoble.grid5000.fr,33708,33842,2130670,241159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72729,72818,4417531,514447
NBody sequential,dahu-10.grenoble.grid5000.fr,33547,33624,2044367,232208
