name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33462,33543,1646236,139307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72860,72940,3614798,283432
NBody sequential,dahu-10.grenoble.grid5000.fr,33467,33547,1640987,129116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72571,72690,3582693,300141
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33585,1643062,130035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72872,72949,3612722,285774
NBody sequential,dahu-10.grenoble.grid5000.fr,33460,33539,1700618,152189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73276,73356,3614737,288344
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33540,1692928,138420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73115,73246,3604239,286507
NBody sequential,dahu-10.grenoble.grid5000.fr,33464,33546,1689143,133753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72446,72562,3576407,296651
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33586,1689022,132972
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73260,73342,3671743,290455
NBody sequential,dahu-10.grenoble.grid5000.fr,33459,33592,1697323,143851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72539,72669,3564688,279668
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33565,1641536,130769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72583,72667,3573843,301563
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33525,1657955,128566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72659,72775,3609243,288022
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33569,1701595,148533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73041,73119,3562796,279210
NBody sequential,dahu-10.grenoble.grid5000.fr,33453,33570,1647152,136920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72927,73057,3580069,294922
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33566,1657344,127465
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72551,72667,3556326,283571
NBody sequential,dahu-10.grenoble.grid5000.fr,33749,33831,1699947,134625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72810,72888,3604666,288007
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33524,1639400,130999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,72948,3606802,286676
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33567,1707027,138022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72625,72751,3616873,297707
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33565,1636715,129943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72401,72527,3568350,281229
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33571,1649715,145641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73180,73298,3631644,281459
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33570,1651118,137608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72864,72981,3617789,302206
NBody sequential,dahu-10.grenoble.grid5000.fr,33607,33739,1683711,131045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73045,73164,3620291,289124
NBody sequential,dahu-10.grenoble.grid5000.fr,33446,33565,1711360,134487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72598,72718,3595450,279638
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33656,1652584,141066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72801,72933,3623282,284993
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33564,1681392,132559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72771,72889,3570975,286966
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33670,1631831,132452
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72548,72680,3617239,285085
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33530,1690120,136048
