name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33429,33507,2026606,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71467,71590,4229298,499545
NBody sequential,dahu-10.grenoble.grid5000.fr,33448,33572,2091425,239920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72091,72179,4330311,508342
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33574,2034602,233677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71396,71521,4225331,500540
NBody sequential,dahu-10.grenoble.grid5000.fr,33534,33662,2025263,233494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71342,71434,4236256,499760
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33564,2040034,231061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71627,71720,4234731,500769
NBody sequential,dahu-10.grenoble.grid5000.fr,33445,33535,2094416,241250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71256,71384,4258107,502605
NBody sequential,dahu-10.grenoble.grid5000.fr,33658,33746,2090693,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71455,71534,4240590,501457
NBody sequential,dahu-10.grenoble.grid5000.fr,33443,33571,2025020,239950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72165,72257,4294301,509643
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33579,2033381,232805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72212,72339,4317860,507868
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33602,2027277,233080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71814,71939,4290883,509077
NBody sequential,dahu-10.grenoble.grid5000.fr,33523,33648,2078791,240486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71530,71656,4237477,502697
NBody sequential,dahu-10.grenoble.grid5000.fr,33732,33857,2057917,233952
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71658,71784,4327687,508985
NBody sequential,dahu-10.grenoble.grid5000.fr,33429,33558,2049494,241297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71638,71734,4302174,511004
NBody sequential,dahu-10.grenoble.grid5000.fr,33524,33605,2084712,241297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71766,71854,4244923,503890
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33564,2032710,233860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71562,71656,4218007,502421
NBody sequential,dahu-10.grenoble.grid5000.fr,33747,33875,2102839,242352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72397,72487,4355885,516421
NBody sequential,dahu-10.grenoble.grid5000.fr,33438,33569,2088678,241158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72063,72155,4314442,508113
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33504,2048091,233355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72161,72252,4284657,508113
NBody sequential,dahu-10.grenoble.grid5000.fr,33451,33577,2031977,232193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71728,71818,4251026,501962
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33522,2045527,240699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71825,71916,4318471,508282
NBody sequential,dahu-10.grenoble.grid5000.fr,33445,33523,2088129,240286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71971,72097,4268055,500646
NBody sequential,dahu-10.grenoble.grid5000.fr,33439,33574,2014826,234962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71582,71715,4231923,503890
NBody sequential,dahu-10.grenoble.grid5000.fr,33520,33648,2088068,241250
