name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33459,33585,2021540,229959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72730,72856,4354908,513438
NBody sequential,dahu-10.grenoble.grid5000.fr,33547,33675,2120356,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72612,72738,4304737,507746
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33541,2012080,233264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72834,72924,4364979,508709
NBody sequential,dahu-10.grenoble.grid5000.fr,33551,33675,2107905,239690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74258,74386,4510181,528630
NBody sequential,dahu-10.grenoble.grid5000.fr,34572,34704,2179499,246575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74761,74891,4473499,521791
NBody sequential,dahu-10.grenoble.grid5000.fr,33837,33963,2088068,240057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73722,73856,4448536,522113
NBody sequential,dahu-10.grenoble.grid5000.fr,33973,34094,2115290,239507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73707,73835,4461353,519955
NBody sequential,dahu-10.grenoble.grid5000.fr,34071,34204,2034053,231597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73450,73584,4382680,514218
NBody sequential,dahu-10.grenoble.grid5000.fr,33798,33924,2038325,233494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73887,74032,4453846,523903
NBody sequential,dahu-10.grenoble.grid5000.fr,33756,33882,2042536,233953
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72897,73025,4337940,516283
NBody sequential,dahu-10.grenoble.grid5000.fr,33621,33764,2096308,240837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72549,72627,4294483,507838
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33584,2050166,233218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72883,72962,4418201,518440
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33629,2092707,239553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72669,72747,4357106,511188
NBody sequential,dahu-10.grenoble.grid5000.fr,33501,33635,2034052,231014
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74400,74529,4454151,519068
NBody sequential,dahu-10.grenoble.grid5000.fr,33770,33897,2097895,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73064,73190,4357472,504716
NBody sequential,dahu-10.grenoble.grid5000.fr,33453,33530,2024653,231245
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73072,73197,4366749,513759
NBody sequential,dahu-10.grenoble.grid5000.fr,33532,33658,2061030,239231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72954,73083,4367725,511877
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33668,2048823,231382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73091,73212,4357533,513636
NBody sequential,dahu-10.grenoble.grid5000.fr,33480,33608,2087153,239461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72647,72773,4291188,506644
NBody sequential,dahu-10.grenoble.grid5000.fr,33475,33608,2014155,232529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72924,73048,4372181,514906
NBody sequential,dahu-10.grenoble.grid5000.fr,33580,33716,2037470,232437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72731,4305470,506812
NBody sequential,dahu-10.grenoble.grid5000.fr,33887,34014,2123590,240700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73014,73145,4362965,508985
NBody sequential,dahu-10.grenoble.grid5000.fr,33460,33594,2098872,241663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73046,73184,4371449,507792
NBody sequential,dahu-10.grenoble.grid5000.fr,34181,34312,2129328,240654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73068,73146,4351613,514630
NBody sequential,dahu-10.grenoble.grid5000.fr,33458,33547,2031245,232621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73041,73136,4356312,515319
NBody sequential,dahu-10.grenoble.grid5000.fr,33472,33599,2103572,240149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72577,72701,4421253,517477
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33547,2105036,240883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72896,73037,4366017,516513
NBody sequential,dahu-10.grenoble.grid5000.fr,33812,33945,2085017,240838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72713,72840,4353260,516834
NBody sequential,dahu-10.grenoble.grid5000.fr,33861,33993,2061885,233631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73304,73431,4395619,518165
NBody sequential,dahu-10.grenoble.grid5000.fr,33768,33796,2099482,242122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,86032,86157,5707566,581354
NBody sequential,dahu-10.grenoble.grid5000.fr,35523,35641,1793392,164230
