name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33639,33727,2120051,237624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71569,71700,4268971,496133
NBody sequential,dahu-10.grenoble.grid5000.fr,33514,33641,2127802,237395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71523,71649,4273183,495674
NBody sequential,dahu-10.grenoble.grid5000.fr,33425,33550,2147821,236615
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72089,72232,4286305,502376
NBody sequential,dahu-10.grenoble.grid5000.fr,33435,33560,2135554,237257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71858,71987,4363392,503432
NBody sequential,dahu-10.grenoble.grid5000.fr,33414,33508,2105952,230097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72450,72575,4372792,502696
NBody sequential,dahu-10.grenoble.grid5000.fr,33580,33705,2077997,231015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71714,71805,4287526,496408
NBody sequential,dahu-10.grenoble.grid5000.fr,33408,33535,2087580,237441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71515,71602,4322804,501809
NBody sequential,dahu-10.grenoble.grid5000.fr,33441,33520,2154230,237119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71508,71584,4412159,501917
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33541,2133235,237532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71853,71982,4368641,502743
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33552,2084223,230509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72202,72289,4402455,503279
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33511,2053340,230877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71614,71735,4328846,496455
NBody sequential,dahu-10.grenoble.grid5000.fr,33744,33872,2084589,230280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71878,72007,4348255,502881
NBody sequential,dahu-10.grenoble.grid5000.fr,33501,33627,2082697,230372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72385,72471,4361622,503018
NBody sequential,dahu-10.grenoble.grid5000.fr,33423,33509,2068232,229959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71617,71743,4280202,494619
NBody sequential,dahu-10.grenoble.grid5000.fr,33537,33645,2073542,230051
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71491,71615,4342457,501137
NBody sequential,dahu-10.grenoble.grid5000.fr,33607,33733,2152460,237762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72589,72674,4335072,502988
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33495,2061823,230922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71581,71672,4322987,496409
NBody sequential,dahu-10.grenoble.grid5000.fr,33582,33704,2059321,230984
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71910,72000,4338368,503523
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33562,2154596,238206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71646,71735,4453968,503890
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33537,2149775,237441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71771,71897,4266164,495124
NBody sequential,dahu-10.grenoble.grid5000.fr,33426,33558,2100520,230341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71953,72078,4318837,503722
NBody sequential,dahu-10.grenoble.grid5000.fr,33527,33655,2069452,231244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72528,72657,4407093,511418
NBody sequential,dahu-10.grenoble.grid5000.fr,33511,33594,2116877,230877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71379,71505,4290150,495537
NBody sequential,dahu-10.grenoble.grid5000.fr,33499,33626,2120966,230281
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72079,72168,4373707,501013
NBody sequential,dahu-10.grenoble.grid5000.fr,33534,33664,2157099,237212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72051,72143,4387745,502009
NBody sequential,dahu-10.grenoble.grid5000.fr,33508,33599,2169428,237211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71781,71907,4341237,501595
NBody sequential,dahu-10.grenoble.grid5000.fr,33406,33491,2090632,230372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72277,72407,4370167,502238
NBody sequential,dahu-10.grenoble.grid5000.fr,33416,33493,2142817,237120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71783,71862,4380543,502467
NBody sequential,dahu-10.grenoble.grid5000.fr,34195,34318,2179804,237196
