name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72546,72674,4362294,514218
NBody sequential,dahu-10.grenoble.grid5000.fr,33482,33609,2095270,239123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72321,72446,4319691,504992
NBody sequential,dahu-10.grenoble.grid5000.fr,33677,33811,2098261,238863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72686,72812,4336476,504211
NBody sequential,dahu-10.grenoble.grid5000.fr,33742,33877,2103754,238405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73489,73619,4450245,518670
NBody sequential,dahu-10.grenoble.grid5000.fr,34083,34207,2180720,239047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72861,72992,4397144,514080
NBody sequential,dahu-10.grenoble.grid5000.fr,33782,33905,2043025,232345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72059,72189,4265187,505880
NBody sequential,dahu-10.grenoble.grid5000.fr,33837,33971,2050105,231612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71697,71821,4272572,505588
NBody sequential,dahu-10.grenoble.grid5000.fr,33585,33711,2095697,232024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72885,73015,4322010,506017
NBody sequential,dahu-10.grenoble.grid5000.fr,33954,34081,2108576,238955
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72300,72431,4351429,503982
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33599,2023005,232223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72573,72703,4354664,506782
NBody sequential,dahu-10.grenoble.grid5000.fr,33559,33696,2048212,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72483,72569,4303944,511648
NBody sequential,dahu-10.grenoble.grid5000.fr,33389,33474,2049861,239307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72151,72277,4295522,509123
NBody sequential,dahu-10.grenoble.grid5000.fr,33398,33527,2025202,232576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,82471,82542,5918564,607196
NBody sequential,dahu-10.grenoble.grid5000.fr,36893,36928,2376215,253689
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77132,77260,4823901,543120
NBody sequential,dahu-10.grenoble.grid5000.fr,36287,36415,2356744,253460
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78398,78540,4935717,548780
NBody sequential,dahu-10.grenoble.grid5000.fr,36327,36420,2368158,252129
