name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33508,33634,1872798,195166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72958,73069,3768361,387167
NBody sequential,dahu-10.grenoble.grid5000.fr,33507,33579,1842463,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72793,72907,4007986,461203
NBody sequential,dahu-10.grenoble.grid5000.fr,33570,33667,1759028,200216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72933,73043,3993459,474881
NBody sequential,dahu-10.grenoble.grid5000.fr,33767,33865,1899897,239629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72895,73003,3920095,445597
NBody sequential,dahu-10.grenoble.grid5000.fr,33509,33622,1886164,231979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72532,72638,3991262,482547
NBody sequential,dahu-10.grenoble.grid5000.fr,33668,33785,1903315,238818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73019,73128,4031362,481124
NBody sequential,dahu-10.grenoble.grid5000.fr,33515,33630,1830989,211966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72799,72909,4033254,466849
NBody sequential,dahu-10.grenoble.grid5000.fr,33511,33607,1898921,233310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72844,72941,3933889,432011
NBody sequential,dahu-10.grenoble.grid5000.fr,33509,33631,1843318,240286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72692,72788,4060720,513897
NBody sequential,dahu-10.grenoble.grid5000.fr,33523,33642,1906489,239414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72220,72329,4006642,473963
NBody sequential,dahu-10.grenoble.grid5000.fr,33502,33612,1899104,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72582,72690,3801321,348381
NBody sequential,dahu-10.grenoble.grid5000.fr,33513,33623,1784420,221238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72853,72949,4010488,505496
NBody sequential,dahu-10.grenoble.grid5000.fr,33593,33712,1904170,238404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72600,72696,4045461,479196
NBody sequential,dahu-10.grenoble.grid5000.fr,33500,33610,1906550,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72896,73004,3680411,307300
NBody sequential,dahu-10.grenoble.grid5000.fr,33573,33693,1655453,152434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73112,73242,3625418,287288
NBody sequential,dahu-10.grenoble.grid5000.fr,33511,33616,1650997,135956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72520,72639,3641043,301793
NBody sequential,dahu-10.grenoble.grid5000.fr,34099,34216,1718074,141785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74411,74488,3754201,315333
NBody sequential,dahu-10.grenoble.grid5000.fr,33823,33854,1693111,136828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72762,72853,3567130,291878
NBody sequential,dahu-10.grenoble.grid5000.fr,33487,33567,1695308,148395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73054,73134,3613150,283111
NBody sequential,dahu-10.grenoble.grid5000.fr,33492,33619,1644589,128474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72802,72917,3625723,283983
NBody sequential,dahu-10.grenoble.grid5000.fr,33611,33756,1685787,132101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72418,72551,3600943,296744
NBody sequential,dahu-10.grenoble.grid5000.fr,33495,33614,1636959,128795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72502,72618,3568961,285972
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33567,1667049,139766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72899,73033,3602835,281367
NBody sequential,dahu-10.grenoble.grid5000.fr,33614,33744,1640194,131228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72846,72966,3579153,278108
NBody sequential,dahu-10.grenoble.grid5000.fr,33492,33574,1678462,133202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72842,72957,3617179,295825
NBody sequential,dahu-10.grenoble.grid5000.fr,33573,33659,1648189,145135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72636,72754,3624747,286982
NBody sequential,dahu-10.grenoble.grid5000.fr,33511,33648,1688411,139399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72697,72775,3561209,281046
NBody sequential,dahu-10.grenoble.grid5000.fr,33488,33521,1635128,127969
