name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72739,72866,4328480,506828
NBody sequential,dahu-10.grenoble.grid5000.fr,33482,33610,2035944,232116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71915,72003,4323048,505313
NBody sequential,dahu-10.grenoble.grid5000.fr,33407,33531,2042475,231244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72156,72280,4315235,504625
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33527,2098506,238496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,70160,70289,4234608,498612
NBody sequential,dahu-10.grenoble.grid5000.fr,33411,33539,2133295,238879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71713,71845,4341115,506598
NBody sequential,dahu-10.grenoble.grid5000.fr,33409,33497,2070368,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72294,72419,4311146,506629
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33488,2096613,239690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72731,72817,4402577,512886
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33479,2041865,230877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72123,72253,4316944,502421
NBody sequential,dahu-10.grenoble.grid5000.fr,33481,33613,2100032,237487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72019,72147,4255543,496683
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33531,2095942,237533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71997,72125,4310108,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33374,33500,2095453,237487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71585,71711,4287160,496179
NBody sequential,dahu-10.grenoble.grid5000.fr,33478,33568,2027644,230877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72311,72439,4313282,504441
NBody sequential,dahu-10.grenoble.grid5000.fr,33702,33835,2043208,231275
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72230,72356,4326222,505680
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33633,2106684,238771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71867,71955,4325856,506094
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33479,2052424,231565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71836,71959,4243398,499346
NBody sequential,dahu-10.grenoble.grid5000.fr,33493,33622,2027522,233218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72080,72215,4369129,506461
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33469,2058833,231612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71283,71360,4251270,496516
NBody sequential,dahu-10.grenoble.grid5000.fr,33613,33747,2050715,230739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72271,72365,4330739,503661
NBody sequential,dahu-10.grenoble.grid5000.fr,33390,33477,2042353,231107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71983,72111,4256032,498336
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33525,2049556,231428
