name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33518,33649,2082880,232162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72322,72457,4310719,507700
NBody sequential,dahu-10.grenoble.grid5000.fr,33543,33675,2056330,233539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72836,72966,4348561,515763
NBody sequential,dahu-10.grenoble.grid5000.fr,33722,33850,2087519,232163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72967,73057,4376759,513713
NBody sequential,dahu-10.grenoble.grid5000.fr,33527,33653,2115900,239736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72906,73034,4310048,507470
NBody sequential,dahu-10.grenoble.grid5000.fr,33535,33664,2117731,239047
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73254,73383,4454579,511433
NBody sequential,dahu-10.grenoble.grid5000.fr,33703,33830,2136347,236798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73310,73450,4370411,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,33534,33628,2051753,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72415,72545,4319020,506491
NBody sequential,dahu-10.grenoble.grid5000.fr,33665,33795,2111506,239828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72776,72905,4321401,509031
NBody sequential,dahu-10.grenoble.grid5000.fr,33449,33578,2072627,232621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72797,72925,4335743,510317
NBody sequential,dahu-10.grenoble.grid5000.fr,33520,33673,2041377,231473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72786,72921,4304860,505313
NBody sequential,dahu-10.grenoble.grid5000.fr,33450,33530,2096736,239552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72782,72914,4388233,514080
NBody sequential,dahu-10.grenoble.grid5000.fr,33445,33535,2044917,231917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72882,73014,4386219,514401
NBody sequential,dahu-10.grenoble.grid5000.fr,33452,33531,2102839,239751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72941,73074,4310353,507975
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33524,2039485,233815
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72544,72674,4382679,508250
NBody sequential,dahu-10.grenoble.grid5000.fr,33437,33528,2032282,233998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72771,72900,4360889,511632
NBody sequential,dahu-10.grenoble.grid5000.fr,33431,33527,2040095,231474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72705,72834,4372486,506813
NBody sequential,dahu-10.grenoble.grid5000.fr,33436,33525,2032343,231658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72585,72713,4310414,507012
NBody sequential,dahu-10.grenoble.grid5000.fr,33457,33622,2017329,232529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73434,73560,4447803,520506
NBody sequential,dahu-10.grenoble.grid5000.fr,34318,34408,2183283,247769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75892,76022,4560841,535102
NBody sequential,dahu-10.grenoble.grid5000.fr,34707,34835,2156427,246759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75691,75814,4600514,536295
NBody sequential,dahu-10.grenoble.grid5000.fr,34722,34856,2102595,245841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74859,74998,4535022,529288
NBody sequential,dahu-10.grenoble.grid5000.fr,34433,34574,2126765,239506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74506,74589,4507252,520690
NBody sequential,dahu-10.grenoble.grid5000.fr,34602,34731,2140742,240148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73798,73923,4436085,521103
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33680,2114862,233999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72500,72630,4312794,509077
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33560,2051142,232713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72604,72695,4316273,508664
NBody sequential,dahu-10.grenoble.grid5000.fr,33447,33556,2043391,234090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72624,72753,4364491,515870
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33524,2039607,233539
