name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71774,71851,3556632,295046
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33467,1666011,153122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71966,72038,3570975,277511
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33469,1723872,156121
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71541,71612,3570242,273288
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33430,1692867,130907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71833,71911,3558402,277879
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33465,1675044,144631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72045,72119,3591422,279209
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33462,1684382,128199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71799,71877,3586356,286875
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33468,1649166,142642
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71705,71780,3528860,274391
NBody sequential,dahu-10.grenoble.grid5000.fr,33524,33600,1658443,137241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71991,72066,3596975,300782
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33459,1659847,128290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71778,71855,3577627,286646
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33466,1641781,139673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71772,71853,3568228,279807
NBody sequential,dahu-10.grenoble.grid5000.fr,33486,33562,1709102,136307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71976,72054,3620047,301884
NBody sequential,dahu-10.grenoble.grid5000.fr,33386,33467,1657222,149267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71440,71517,3520620,273151
NBody sequential,dahu-10.grenoble.grid5000.fr,33379,33454,1640315,129163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71773,71853,3594595,301930
NBody sequential,dahu-10.grenoble.grid5000.fr,33463,33538,1701229,133707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71614,71692,3597281,278430
NBody sequential,dahu-10.grenoble.grid5000.fr,33405,33483,1655147,139490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71894,71971,3543875,279974
NBody sequential,dahu-10.grenoble.grid5000.fr,33434,33506,1652645,126271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71664,71741,3589529,290746
NBody sequential,dahu-10.grenoble.grid5000.fr,33381,33459,1700313,141740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71586,71669,3568106,276149
NBody sequential,dahu-10.grenoble.grid5000.fr,33389,33454,1730159,141050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71486,71564,3583365,292337
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33475,1721004,150002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71802,71878,3577322,282376
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33467,1656795,137302
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72002,72075,3639944,310666
NBody sequential,dahu-10.grenoble.grid5000.fr,33477,33556,1707760,134441
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71369,71443,3597525,286830
NBody sequential,dahu-10.grenoble.grid5000.fr,33555,33628,1718684,151470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71819,71900,3528189,276456
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33464,1657344,141831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71886,71959,3593192,293209
NBody sequential,dahu-10.grenoble.grid5000.fr,33562,33634,1710933,153030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71338,71415,3577688,275997
NBody sequential,dahu-10.grenoble.grid5000.fr,33394,33470,1699947,138373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71815,71894,3583365,298304
NBody sequential,dahu-10.grenoble.grid5000.fr,33392,33471,1649349,129025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72124,72201,3617239,308080
NBody sequential,dahu-10.grenoble.grid5000.fr,33394,33470,1704769,161201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72050,72126,3566519,279041
NBody sequential,dahu-10.grenoble.grid5000.fr,33399,33473,1628902,127969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71640,71716,3527701,287242
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33462,1639278,143117
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71994,72070,3571524,282836
NBody sequential,dahu-10.grenoble.grid5000.fr,33387,33465,1642574,132620
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71809,71885,3518240,289430
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33468,1643856,127832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71442,71520,3513968,276777
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33485,1641170,133523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71999,72074,3551566,281000
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33463,1660396,128842
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71688,71758,3512992,276272
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33469,1651241,147522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71495,71570,3517875,276869
NBody sequential,dahu-10.grenoble.grid5000.fr,33386,33459,1639705,128199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71973,72052,3591605,306979
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33467,1711238,152037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71737,71813,3554252,273518
NBody sequential,dahu-10.grenoble.grid5000.fr,33489,33561,1834590,215913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71569,71642,3580557,297401
NBody sequential,dahu-10.grenoble.grid5000.fr,33390,33465,1636165,127433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71951,72026,3560171,280633
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33463,1695125,146191
