name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72885,72958,3617667,281734
NBody sequential,dahu-10.grenoble.grid5000.fr,33344,33379,1645320,136706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72874,72951,3645681,305969
NBody sequential,dahu-10.grenoble.grid5000.fr,33341,33416,1696590,131595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72606,72686,3614859,277465
NBody sequential,dahu-10.grenoble.grid5000.fr,33346,33425,1704036,152893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72504,72581,3617362,286141
NBody sequential,dahu-10.grenoble.grid5000.fr,33365,33443,1648433,137195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72627,72701,3625724,301058
NBody sequential,dahu-10.grenoble.grid5000.fr,33339,33413,1690608,129071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72741,72806,3584647,285865
NBody sequential,dahu-10.grenoble.grid5000.fr,33368,33428,1662960,144600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72606,72681,3613211,301931
NBody sequential,dahu-10.grenoble.grid5000.fr,33345,33420,1693538,138709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72592,72670,3630484,304868
NBody sequential,dahu-10.grenoble.grid5000.fr,33356,33433,1693050,134411
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72605,72681,3632315,296055
NBody sequential,dahu-10.grenoble.grid5000.fr,33336,33412,1640926,142107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72282,72358,3569449,280495
NBody sequential,dahu-10.grenoble.grid5000.fr,33334,33411,1720698,143759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72211,72287,3572684,292811
NBody sequential,dahu-10.grenoble.grid5000.fr,33344,33423,1648372,129024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72789,72868,3568960,286645
NBody sequential,dahu-10.grenoble.grid5000.fr,33343,33419,1643978,133416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72628,72703,3635611,289400
NBody sequential,dahu-10.grenoble.grid5000.fr,33344,33373,1648555,131901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72515,72591,3574454,293898
NBody sequential,dahu-10.grenoble.grid5000.fr,33339,33415,1642391,128704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72350,72379,3573905,282973
NBody sequential,dahu-10.grenoble.grid5000.fr,33340,33424,1658993,154009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72696,72771,3578787,295657
NBody sequential,dahu-10.grenoble.grid5000.fr,33339,33415,1627010,127602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72602,72679,3613150,288022
NBody sequential,dahu-10.grenoble.grid5000.fr,33429,33510,1638790,138251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72403,72479,3565970,280678
NBody sequential,dahu-10.grenoble.grid5000.fr,33348,33425,1649654,127602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72845,72924,3582816,297845
NBody sequential,dahu-10.grenoble.grid5000.fr,33341,33419,1638851,126179
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72549,72624,3567008,284763
NBody sequential,dahu-10.grenoble.grid5000.fr,33345,33424,1652584,140362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72167,72243,3563406,279072
NBody sequential,dahu-10.grenoble.grid5000.fr,33342,33420,1693599,136414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72771,72847,3619559,290915
NBody sequential,dahu-10.grenoble.grid5000.fr,33362,33440,1710017,157253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72714,72788,3571158,282835
NBody sequential,dahu-10.grenoble.grid5000.fr,33340,33419,1650874,141601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72903,72977,3562613,280403
NBody sequential,dahu-10.grenoble.grid5000.fr,33345,33421,1636775,127418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72630,72712,3594534,286783
NBody sequential,dahu-10.grenoble.grid5000.fr,33360,33438,1647152,142871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72413,72492,3573111,277465
NBody sequential,dahu-10.grenoble.grid5000.fr,33355,33430,1664608,135450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72382,72459,3561270,299406
NBody sequential,dahu-10.grenoble.grid5000.fr,33355,33430,1640865,133753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72744,72823,3630789,277419
NBody sequential,dahu-10.grenoble.grid5000.fr,33337,33412,1652218,149359
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72923,72999,3637014,278659
NBody sequential,dahu-10.grenoble.grid5000.fr,33341,33418,1658749,138251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72460,72538,3597647,289078
NBody sequential,dahu-10.grenoble.grid5000.fr,33349,33425,1649105,124986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73417,73502,3623587,282652
NBody sequential,dahu-10.grenoble.grid5000.fr,33350,33425,1655819,145503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72649,72726,3567434,274850
NBody sequential,dahu-10.grenoble.grid5000.fr,33347,33423,1695980,128933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72755,72829,3600149,296055
NBody sequential,dahu-10.grenoble.grid5000.fr,33341,33369,1640193,126362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72134,72203,3648978,286309
NBody sequential,dahu-10.grenoble.grid5000.fr,33369,33449,1661128,146054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73153,73232,3653922,283386
NBody sequential,dahu-10.grenoble.grid5000.fr,33348,33423,1641658,130126
