name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33394,33469,1685176,129162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72263,72337,3621512,294908
NBody sequential,dahu-10.grenoble.grid5000.fr,33378,33405,1693965,130356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71328,71353,3542838,283662
NBody sequential,dahu-10.grenoble.grid5000.fr,33379,33451,1645687,136874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71248,71324,3512626,266083
NBody sequential,dahu-10.grenoble.grid5000.fr,33383,33465,1642208,124236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71915,71988,3575308,280770
NBody sequential,dahu-10.grenoble.grid5000.fr,33372,33447,1697750,145044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72419,72488,3633108,276272
NBody sequential,dahu-10.grenoble.grid5000.fr,33374,33449,1693050,133523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71977,72049,3567496,281138
NBody sequential,dahu-10.grenoble.grid5000.fr,33373,33447,1641842,126041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72013,72093,3574515,282423
NBody sequential,dahu-10.grenoble.grid5000.fr,33382,33456,1715022,140545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72362,72435,3628042,281184
NBody sequential,dahu-10.grenoble.grid5000.fr,33380,33454,1690792,129989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71913,71987,3594595,289078
NBody sequential,dahu-10.grenoble.grid5000.fr,33375,33449,1706905,152617
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71776,71847,3509940,271269
NBody sequential,dahu-10.grenoble.grid5000.fr,33376,33449,1638667,126133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71877,71948,3612174,308586
NBody sequential,dahu-10.grenoble.grid5000.fr,33378,33452,1688228,128382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72026,72101,3576346,282836
NBody sequential,dahu-10.grenoble.grid5000.fr,33374,33451,1633602,136828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71529,71605,3514823,273655
NBody sequential,dahu-10.grenoble.grid5000.fr,33381,33457,1651791,131228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71886,71964,3588126,296055
NBody sequential,dahu-10.grenoble.grid5000.fr,33385,33438,1664607,143896
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72231,72299,3696097,353889
NBody sequential,dahu-10.grenoble.grid5000.fr,33386,33462,1711055,136920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72280,72355,3561636,285850
NBody sequential,dahu-10.grenoble.grid5000.fr,33382,33443,1650021,126684
