name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33615,33705,2039607,234136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72213,72341,4314442,508435
NBody sequential,dahu-10.grenoble.grid5000.fr,33624,33715,2058406,234090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72601,72709,4352711,515549
NBody sequential,dahu-10.grenoble.grid5000.fr,33768,33897,2089350,240210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71851,71943,4365162,510730
NBody sequential,dahu-10.grenoble.grid5000.fr,33626,33714,2049922,233126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72008,72136,4289845,506874
NBody sequential,dahu-10.grenoble.grid5000.fr,33556,33682,2053095,232805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72210,72300,4296742,506277
NBody sequential,dahu-10.grenoble.grid5000.fr,33589,33669,2019160,232942
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72596,72686,4351734,506736
NBody sequential,dahu-10.grenoble.grid5000.fr,33547,33638,2037593,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72691,72779,4351613,513483
NBody sequential,dahu-10.grenoble.grid5000.fr,33559,33640,2094049,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72178,72311,4277333,507439
NBody sequential,dahu-10.grenoble.grid5000.fr,33642,33771,2069514,239874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72141,72276,4312978,508389
NBody sequential,dahu-10.grenoble.grid5000.fr,33657,33786,2119440,239506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71917,72003,4307057,508204
NBody sequential,dahu-10.grenoble.grid5000.fr,33624,33710,2120111,240838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71826,71958,4272938,501687
NBody sequential,dahu-10.grenoble.grid5000.fr,33541,33631,2054744,233585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71972,72132,4306325,508710
NBody sequential,dahu-10.grenoble.grid5000.fr,33507,33597,2060847,233662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71933,72058,4291981,509077
NBody sequential,dahu-10.grenoble.grid5000.fr,33536,33624,2089594,241572
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72217,72342,4364613,509505
NBody sequential,dahu-10.grenoble.grid5000.fr,33519,33643,2091120,241067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71979,72070,4230397,507119
NBody sequential,dahu-10.grenoble.grid5000.fr,33536,33625,2120172,239582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71781,71911,4281301,505543
NBody sequential,dahu-10.grenoble.grid5000.fr,33573,33697,2033991,231795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72380,72506,4319141,506691
NBody sequential,dahu-10.grenoble.grid5000.fr,33529,33618,2080317,240057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72037,72165,4365772,507563
NBody sequential,dahu-10.grenoble.grid5000.fr,33569,33665,2054316,231703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71739,71828,4283314,507929
NBody sequential,dahu-10.grenoble.grid5000.fr,33625,33716,2085871,240333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72156,72248,4286122,508909
NBody sequential,dahu-10.grenoble.grid5000.fr,33621,33750,2118158,240669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72203,72340,4284962,507624
NBody sequential,dahu-10.grenoble.grid5000.fr,33630,33767,2117549,239414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72150,72277,4298268,506965
NBody sequential,dahu-10.grenoble.grid5000.fr,33496,33623,2085017,232759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72406,72538,4318898,505727
NBody sequential,dahu-10.grenoble.grid5000.fr,34180,34303,2122920,238726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73167,73299,4365589,513254
NBody sequential,dahu-10.grenoble.grid5000.fr,33629,33757,2125971,239338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,84672,84742,6021469,622894
NBody sequential,dahu-10.grenoble.grid5000.fr,36986,37120,2439997,260406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76947,77051,4800829,541268
NBody sequential,dahu-10.grenoble.grid5000.fr,35695,35768,2246271,246024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77093,77178,4816760,541008
NBody sequential,dahu-10.grenoble.grid5000.fr,36010,36094,2266352,245856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,78072,78165,4955127,548061
NBody sequential,dahu-10.grenoble.grid5000.fr,35774,35909,2247553,245794
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76524,76602,4779285,539968
NBody sequential,dahu-10.grenoble.grid5000.fr,36198,36272,2330011,253276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76339,76426,4718128,532837
NBody sequential,dahu-10.grenoble.grid5000.fr,35784,35870,2246210,245641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73394,73528,4380788,518594
NBody sequential,dahu-10.grenoble.grid5000.fr,34161,34290,2129816,237287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72783,72932,4344288,504579
NBody sequential,dahu-10.grenoble.grid5000.fr,33688,33812,2076228,238313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72679,72765,4440601,505542
NBody sequential,dahu-10.grenoble.grid5000.fr,34182,34315,2141291,239644
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73308,73441,4439930,512153
NBody sequential,dahu-10.grenoble.grid5000.fr,34248,34375,2143061,239445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72071,72163,4340016,506002
NBody sequential,dahu-10.grenoble.grid5000.fr,33709,33839,2105341,238772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73010,73142,4481311,515503
NBody sequential,dahu-10.grenoble.grid5000.fr,34369,34507,2197077,245519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72687,72813,4435658,513759
NBody sequential,dahu-10.grenoble.grid5000.fr,33615,33741,2046930,232269
