name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,33400,33482,1590145,124588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73062,73196,3503348,288971
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33477,1612423,124986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72888,73012,3432487,272462
NBody sequential,dahu-10.grenoble.grid5000.fr,33393,33525,1652339,144829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72411,72542,3495048,275309
NBody sequential,dahu-10.grenoble.grid5000.fr,33646,33765,1642390,133385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73246,73364,3501334,284671
NBody sequential,dahu-10.grenoble.grid5000.fr,33397,33515,1646358,131137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72999,73134,3471549,287472
NBody sequential,dahu-10.grenoble.grid5000.fr,33396,33530,1638179,128764
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72832,72948,3512321,279348
NBody sequential,dahu-10.grenoble.grid5000.fr,33395,33478,1597347,133982
