name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71497,71623,3759267,427345
NBody sequential,dahu-10.grenoble.grid5000.fr,33482,33592,1780635,204301
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71950,72047,3889761,502881
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33634,1747066,160008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72290,72400,3721243,397999
NBody sequential,dahu-10.grenoble.grid5000.fr,33481,33591,1771663,214674
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72064,72182,3892446,498336
NBody sequential,dahu-10.grenoble.grid5000.fr,33568,33666,1848690,237854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72179,72248,3915334,506965
NBody sequential,dahu-10.grenoble.grid5000.fr,33489,33601,1855891,211921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72373,72469,3941458,508021
NBody sequential,dahu-10.grenoble.grid5000.fr,33481,33591,1854304,232086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72338,72449,3877492,465655
NBody sequential,dahu-10.grenoble.grid5000.fr,33490,33589,1851802,239185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71841,71952,3799856,459000
NBody sequential,dahu-10.grenoble.grid5000.fr,33490,33588,1760249,190164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72018,72131,3933095,503569
NBody sequential,dahu-10.grenoble.grid5000.fr,33720,33849,1805659,197737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72108,72219,3806509,472908
NBody sequential,dahu-10.grenoble.grid5000.fr,33565,33665,1792354,233539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71979,72090,3895070,509582
NBody sequential,dahu-10.grenoble.grid5000.fr,33558,33668,1844966,240470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71676,71804,3825003,497648
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33657,1767574,187410
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72045,72157,3889150,508893
NBody sequential,dahu-10.grenoble.grid5000.fr,33653,33767,1788264,233387
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71813,71891,3898611,507792
NBody sequential,dahu-10.grenoble.grid5000.fr,33558,33656,1853755,240011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72248,72375,3989065,510408
NBody sequential,dahu-10.grenoble.grid5000.fr,33736,33839,1881953,239965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72409,72520,3891775,501136
NBody sequential,dahu-10.grenoble.grid5000.fr,33567,33664,1808467,233126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71815,71912,3833913,500356
NBody sequential,dahu-10.grenoble.grid5000.fr,33488,33559,1899654,237808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71861,71972,3913259,508143
NBody sequential,dahu-10.grenoble.grid5000.fr,33925,34061,1862239,210222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72241,72362,3615042,310039
NBody sequential,dahu-10.grenoble.grid5000.fr,33472,33591,1631587,126776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71864,71947,3529898,275936
NBody sequential,dahu-10.grenoble.grid5000.fr,33479,33563,1682063,141785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71803,71938,3515128,274345
NBody sequential,dahu-10.grenoble.grid5000.fr,33472,33553,1693660,130616
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72285,72418,3583365,287763
NBody sequential,dahu-10.grenoble.grid5000.fr,33468,33587,1690425,143575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71738,71859,3536185,270826
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33580,1617977,132329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71810,71879,3464896,279577
NBody sequential,dahu-10.grenoble.grid5000.fr,33464,33540,1692805,131825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71847,71930,3505363,274757
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33552,1623164,131229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72207,72293,3534537,274620
NBody sequential,dahu-10.grenoble.grid5000.fr,33474,33598,1626278,126134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71793,71877,3543936,288528
NBody sequential,dahu-10.grenoble.grid5000.fr,33463,33586,1651485,143208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72297,72422,3534049,277603
NBody sequential,dahu-10.grenoble.grid5000.fr,33461,33545,1678158,139766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71671,71799,3482718,272233
NBody sequential,dahu-10.grenoble.grid5000.fr,33459,33539,1618648,126684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71722,71845,3483267,275813
NBody sequential,dahu-10.grenoble.grid5000.fr,33556,33679,1683650,139062
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72213,72330,3517752,275629
NBody sequential,dahu-10.grenoble.grid5000.fr,33473,33593,1667781,131687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71427,71492,3473258,291419
NBody sequential,dahu-10.grenoble.grid5000.fr,33759,33892,1604671,125537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72208,72341,3514335,274146
NBody sequential,dahu-10.grenoble.grid5000.fr,33558,33680,1620907,139582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71937,72068,3510855,275905
NBody sequential,dahu-10.grenoble.grid5000.fr,33471,33554,1623226,127067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,71803,71922,3513358,283112
NBody sequential,dahu-10.grenoble.grid5000.fr,33469,33603,1669307,140775
