name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72344,72430,3608817,285957
NBody sequential,dahu-10.grenoble.grid5000.fr,33366,33442,1696468,132009
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72608,72684,3633413,303169
NBody sequential,dahu-10.grenoble.grid5000.fr,33352,33430,1715450,135772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72857,72930,3628836,287197
NBody sequential,dahu-10.grenoble.grid5000.fr,33360,33435,1652705,141418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73050,73124,3614004,285819
NBody sequential,dahu-10.grenoble.grid5000.fr,33349,33430,1645199,135221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72844,72924,3620962,289186
NBody sequential,dahu-10.grenoble.grid5000.fr,33370,33447,1699886,134578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72511,72590,3636038,286646
NBody sequential,dahu-10.grenoble.grid5000.fr,33364,33440,1716365,150093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72399,72473,3616507,286324
NBody sequential,dahu-10.grenoble.grid5000.fr,33366,33441,1688350,130861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72745,72818,3629447,298855
NBody sequential,dahu-10.grenoble.grid5000.fr,33354,33434,1687984,129759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73371,73447,3671926,289905
NBody sequential,dahu-10.grenoble.grid5000.fr,33358,33437,1657467,134211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72792,72869,3606619,279439
NBody sequential,dahu-10.grenoble.grid5000.fr,33356,33388,1698299,136094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72565,72642,3672049,309503
NBody sequential,dahu-10.grenoble.grid5000.fr,33345,33421,1689632,130861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72825,72903,3622610,285881
NBody sequential,dahu-10.grenoble.grid5000.fr,33343,33418,1698726,142611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73063,73119,3640494,292429
NBody sequential,dahu-10.grenoble.grid5000.fr,33374,33453,1668392,145457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72504,72579,3571524,290822
NBody sequential,dahu-10.grenoble.grid5000.fr,33339,33416,1649288,130723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72742,72801,3566336,279072
NBody sequential,dahu-10.grenoble.grid5000.fr,33358,33432,1657832,156519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72740,72815,3618338,281734
NBody sequential,dahu-10.grenoble.grid5000.fr,33349,33426,1636958,129851
